GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202310319,2023-09-24T13:00:00,1,2023,3,MIA,DEN,HOME,70,20,90,Hard Rock Stadium,14,21,14,21,0,33,21,33:21,30,12,16,2,71,726,10.2,10,43,350,8.1,5,28,25,376,5,0,13.4,15.0,89.3,158.33,9,5,55.6,3,1,33.3,6,6,0,0,6,55,0,0,0,0,13,4,1,48,48.0,0,3,3,7,6,0,7,0,26,39,26:39,16,2,13,1,59,363,6.2,2,20,69,3.4,0,38,23,294,1,1,7.7,12.8,60.5,82.57,12,3,25.0,1,0,0.0,4,1,0,0,7,46,2,2,1,12,1,6,5,234,46.8,3,0,-3,100.0,0,25.0,0,10,10,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,32,23,1,12,8,3,2,48,31,0,0,0,0,0,Sunday,993003854,19,10,18458
202310320,2023-09-24T13:00:00,1,2023,3,MIN,LAC,HOME,24,28,52,U.S. Bank Stadium,0,10,7,7,0,33,13,33:13,29,7,15,7,78,475,6.1,3,24,130,5.4,0,50,32,345,3,1,6.9,10.8,64.0,95.83,14,4,28.6,3,2,66.7,4,1,0,0,6,45,1,1,4,22,5,3,3,145,48.3,2,1,-1,7,7,7,7,0,26,47,26:47,24,2,22,0,64,475,7.4,4,15,30,2.0,0,48,41,445,4,0,9.3,10.9,85.4,133.07,11,5,45.5,2,1,50.0,2,2,0,0,12,94,4,1,1,9,14,7,3,112,37.3,1,2,1,25.0,0,100.0,0,3,3,0,0,0,0,0,1,1,4,4,0,0,0,0,0,1,0,44,20,1,9,3,4,1,52,13,4,22,8,1,1,Sunday,993003852,20,29,18459
202310324,2023-09-24T13:00:00,1,2023,3,NE,NYJ,AWAY,15,10,25,MetLife Stadium,3,7,3,2,0,31,52,31:52,17,8,9,0,69,358,5.2,1,40,157,3.9,0,29,15,201,1,0,6.9,13.4,51.7,85.56,19,8,42.1,0,0,0.0,0,0,0,0,6,43,0,0,0,0,7,7,8,322,40.2,0,0,0,0,3,0,7,0,28,8,28:08,12,5,6,1,61,171,2.8,1,22,38,1.7,1,36,18,133,0,0,3.7,7.4,50.0,59.14,14,2,14.3,2,1,50.0,1,1,0,0,3,15,1,0,3,24,5,2,8,410,51.2,0,0,0,0.0,0,100.0,0,1,1,0,0,0,0,0,4,2,1,1,0,0,0,0,0,1,1,38,18,3,24,5,1,0,51,14,0,0,4,0,0,Sunday,993003845,21,24,18460
202310312,2023-09-24T13:00:00,1,2023,3,NO,GB,AWAY,17,18,35,Lambeau Field,7,10,0,0,0,27,25,27:25,15,5,9,1,60,252,4.2,2,22,77,3.5,0,34,23,175,1,0,5.1,7.6,67.6,89.71,14,4,28.6,1,1,100.0,2,1,0,0,7,102,0,0,4,29,3,3,7,293,41.9,0,1,1,0,0,0,18,0,32,35,32:35,21,5,13,3,71,340,4.8,2,26,95,3.7,1,44,22,245,1,1,5.6,11.1,50.0,65.06,18,8,44.4,3,1,33.3,3,2,0,0,11,90,1,0,1,14,6,5,4,153,38.2,1,0,-1,50.0,0,66.7,0,2,2,0,0,0,0,0,2,1,1,1,0,2,1,0,0,1,1,30,27,1,14,13,0,0,44,14,4,29,6,0,0,Sunday,993003857,22,12,18457
202310331,2023-09-21T20:15:00,1,2023,3,NYG,SF,AWAY,12,30,42,Levi's Stadium,3,3,6,0,0,20,50,20:50,10,2,6,2,46,150,3.3,1,11,29,2.6,1,33,22,121,0,1,3.7,5.5,66.7,60.29,12,3,25.0,0,0,0.0,1,1,0,0,6,37,0,0,2,16,6,6,6,316,52.7,1,0,-1,3,14,3,10,0,39,10,39:10,26,9,13,4,78,441,5.7,3,39,141,3.6,1,37,25,300,2,0,8.1,12.0,67.6,110.19,16,9,56.2,0,0,0.0,5,2,0,0,6,71,1,0,2,10,6,4,3,128,42.7,0,1,1,100.0,0,40.0,0,0,0,0,1,0,0,0,2,2,3,3,0,0,0,0,0,3,3,49,26,2,10,4,0,0,31,11,2,16,3,0,0,Thursday,993003841,23,31,18454
202310324,2023-09-24T13:00:00,1,2023,3,NYJ,NE,HOME,10,15,25,MetLife Stadium,0,3,0,7,0,28,8,28:08,12,5,6,1,61,171,2.8,1,22,38,1.7,1,36,18,133,0,0,3.7,7.4,50.0,59.14,14,2,14.3,2,1,50.0,1,1,0,0,3,15,1,0,3,24,5,2,8,410,51.2,0,0,0,3,7,3,2,0,31,52,31:52,17,8,9,0,69,358,5.2,1,40,157,3.9,0,29,15,201,1,0,6.9,13.4,51.7,85.56,19,8,42.1,0,0,0.0,0,0,0,0,6,43,0,0,0,0,7,7,8,322,40.2,0,0,0,100.0,0,0.0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,2,51,14,0,0,4,0,0,38,18,3,24,5,1,0,Sunday,993003846,24,21,18460
202310333,2023-09-25T19:15:00,1,2023,3,PHI,TB,AWAY,25,11,36,Raymond James Stadium,3,10,9,3,0,38,55,38:55,27,12,13,2,78,472,6.1,2,40,201,5.0,1,37,23,271,1,2,7.3,11.8,62.2,70.89,16,10,62.5,3,2,66.7,5,1,0,0,3,20,0,0,1,6,5,4,1,38,38.0,2,2,0,0,3,0,8,0,21,5,21:05,12,1,10,1,44,174,4.0,1,17,41,2.4,0,25,15,133,1,1,5.3,8.9,60.0,70.92,10,5,50.0,0,0,0.0,2,1,0,0,4,20,2,1,2,13,4,3,4,230,57.5,2,2,0,20.0,0,50.0,0,2,2,0,0,0,0,0,3,3,0,0,0,2,1,0,0,1,1,29,13,2,13,2,2,1,50,32,1,6,3,0,0,Monday,993003869,26,33,18468
202310325,2023-09-24T20:20:00,1,2023,3,PIT,LV,AWAY,23,18,41,Allegiant Stadium,7,6,10,0,0,30,3,30:03,17,5,10,2,60,333,5.6,2,31,105,3.4,0,28,16,228,2,0,8.1,14.2,57.1,107.44,15,6,40.0,0,0,0.0,1,1,0,0,6,45,0,0,1,7,8,5,6,323,53.8,0,3,3,7,0,0,11,0,29,57,29:57,19,4,12,3,67,362,5.4,2,19,69,3.6,0,44,28,293,2,3,6.7,10.5,63.6,69.6,13,4,30.8,2,1,50.0,2,1,0,0,7,60,1,0,4,31,5,5,5,262,52.4,3,0,-3,100.0,0,50.0,0,2,2,0,0,0,0,0,3,3,1,1,0,2,1,0,0,1,1,41,16,4,31,6,0,0,37,24,1,7,3,0,0,Sunday,993003867,28,25,18467
202310330,2023-09-24T16:05:00,1,2023,3,SEA,CAR,HOME,37,27,64,Lumen Field,3,9,10,15,0,30,28,30:28,27,10,14,3,71,425,6.0,3,33,146,4.4,2,36,23,279,1,1,7.8,12.1,63.9,85.3,13,3,23.1,1,1,100.0,6,3,0,0,8,82,0,0,2,17,10,4,2,93,46.5,1,0,-1,3,10,0,14,0,29,32,29:32,23,3,17,3,75,378,5.0,3,14,44,3.1,1,58,34,334,2,0,5.8,9.8,58.6,86.42,19,10,52.6,1,0,0.0,2,2,0,0,13,82,0,0,3,27,8,6,5,246,49.2,0,1,1,50.0,0,100.0,0,2,2,0,2,1,0,0,5,5,3,3,0,0,0,0,0,3,2,44,19,3,27,8,0,0,46,20,2,17,3,0,0,Sunday,993003862,30,5,18464
202310331,2023-09-21T20:15:00,1,2023,3,SF,NYG,HOME,30,12,42,Levi's Stadium,3,14,3,10,0,39,10,39:10,26,9,13,4,78,441,5.7,3,39,141,3.6,1,37,25,300,2,0,8.1,12.0,67.6,110.19,16,9,56.2,0,0,0.0,5,2,0,0,6,71,1,0,2,10,6,4,3,128,42.7,0,1,1,3,3,6,0,0,20,50,20:50,10,2,6,2,46,150,3.3,1,11,29,2.6,1,33,22,121,0,1,3.7,5.5,66.7,60.29,12,3,25.0,0,0,0.0,1,1,0,0,6,37,0,0,2,16,6,6,6,316,52.7,1,0,-1,40.0,0,100.0,0,3,3,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2,2,31,11,2,16,3,0,0,49,26,2,10,4,0,0,Thursday,993003842,31,23,18454
202310333,2023-09-25T19:15:00,1,2023,3,TB,PHI,HOME,11,25,36,Raymond James Stadium,0,3,0,8,0,21,5,21:05,12,1,10,1,44,174,4.0,1,17,41,2.4,0,25,15,133,1,1,5.3,8.9,60.0,70.92,10,5,50.0,0,0,0.0,2,1,0,0,4,20,2,1,2,13,4,3,4,230,57.5,2,2,0,3,10,9,3,0,38,55,38:55,27,12,13,2,78,472,6.1,2,40,201,5.0,1,37,23,271,1,2,7.3,11.8,62.2,70.89,16,10,62.5,3,2,66.7,5,1,0,0,3,20,0,0,1,6,5,4,1,38,38.0,2,2,0,50.0,0,20.0,0,0,0,0,2,1,0,0,1,1,2,2,0,0,0,0,0,3,3,50,32,1,6,3,0,0,29,13,2,13,2,2,1,Monday,993003870,33,26,18468
202310308,2023-09-24T13:00:00,1,2023,3,TEN,CLE,AWAY,3,27,30,Cleveland Browns Stadium,0,3,0,0,0,21,31,21:31,6,0,5,1,45,94,2.1,0,15,26,1.7,0,25,13,68,0,0,2.7,5.2,52.0,57.92,12,2,16.7,1,1,100.0,2,0,0,0,8,80,1,0,5,36,5,7,7,374,53.4,0,1,1,3,10,7,7,0,38,29,38:29,23,7,12,4,67,341,5.1,3,31,78,2.5,1,33,27,263,2,0,8.0,9.7,81.8,120.08,13,6,46.2,1,1,100.0,2,2,0,0,5,46,3,1,3,26,8,9,3,139,46.3,1,0,-1,0.0,0,100.0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,2,2,48,31,3,26,0,2,1,29,12,5,36,4,1,0,Sunday,993003847,34,8,18455
202310335,2023-09-24T13:00:00,1,2023,3,WAS,BUF,HOME,3,37,40,FedEx Field,0,0,0,3,0,25,21,25:21,15,5,8,2,51,230,4.5,0,13,105,8.1,0,29,19,125,0,4,4.3,6.6,65.5,35.06,9,1,11.1,1,0,0.0,2,0,0,0,2,15,1,1,9,45,1,4,3,150,50.0,5,1,-4,10,6,0,21,0,34,39,34:39,20,10,10,0,65,386,5.9,4,33,168,5.1,2,32,20,218,1,1,6.8,10.9,62.5,79.95,15,9,60.0,1,0,0.0,4,2,0,0,6,45,0,0,0,0,15,10,1,70,70.0,1,5,4,0.0,0,50.0,0,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,0,3,3,44,25,0,0,8,0,0,31,21,9,45,5,1,1,Sunday,993003850,35,4,18461
