GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202310116,2023-09-07T20:20:00,1,2023,1,DET,KC,AWAY,21,20,41,Arrowhead Stadium,7,0,7,7,0,32,38,32:38,19,8,11,0,70,368,5.3,3,34,118,3.5,1,35,22,250,1,0,7.1,11.4,62.9,93.75,15,5,33.3,3,1,33.3,3,2,0,0,4,63,2,1,1,3,7,2,5,222,44.4,1,1,0,0,14,3,3,0,27,22,27:22,17,6,10,1,62,316,5.1,2,23,90,3.9,0,39,21,226,2,1,5.8,10.8,53.8,77.51,14,5,35.7,1,0,0.0,3,2,0,0,3,25,0,0,0,0,4,4,5,247,49.4,1,1,0,66.7,0,66.7,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,38,10,0,0,5,0,0,42,29,1,3,4,1,1,Thursday,993003777,11,16,18343
202310106,2023-09-10T16:25:00,1,2023,1,GB,CHI,AWAY,38,20,58,Soldier Field,7,3,14,14,0,29,17,29:17,15,5,10,0,60,329,5.5,5,32,92,2.9,1,27,15,237,3,0,8.8,15.8,55.6,121.99,16,9,56.2,2,1,50.0,3,3,0,0,9,90,2,0,1,8,6,7,5,249,49.8,0,2,2,3,3,8,6,0,30,43,30:43,22,8,12,2,70,311,4.4,2,29,122,4.2,1,37,24,189,1,1,5.1,7.9,64.9,75.17,13,3,23.1,2,1,50.0,2,1,0,0,7,61,1,1,4,27,3,6,4,212,53.0,2,0,-2,100.0,0,50.0,0,5,5,0,0,0,0,0,1,1,0,0,0,2,0,1,1,2,2,46,26,4,27,6,1,1,36,23,1,8,4,0,0,Sunday,993003799,12,6,18494
202310103,2023-09-10T13:00:00,1,2023,1,HOU,BAL,AWAY,9,25,34,M&T Bank Stadium,0,6,0,3,0,29,5,29:05,18,1,13,4,72,268,3.7,0,23,72,3.1,0,44,28,196,0,0,4.5,7.0,63.6,73.67,18,7,38.9,4,1,25.0,2,0,0,0,9,88,1,1,5,46,6,5,4,176,44.0,1,2,1,7,0,15,3,0,30,55,30:55,18,7,8,3,58,265,4.6,3,32,110,3.4,3,22,17,155,0,1,7.0,9.1,77.3,76.89,15,8,53.3,0,0,0.0,5,3,0,0,13,106,2,1,4,14,10,6,5,249,49.8,2,1,-1,0.0,0,60.0,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,1,1,1,1,40,23,4,14,1,1,1,45,32,5,46,4,1,1,Sunday,993003793,13,3,18493
202310114,2023-09-10T13:00:00,1,2023,1,IND,JAX,HOME,21,31,52,Lucas Oil Stadium,0,7,14,0,0,26,23,26:23,18,4,12,2,69,280,4.1,3,26,65,2.5,1,39,24,215,1,1,5.5,9.0,61.5,74.2,12,2,16.7,5,1,20.0,3,1,0,0,4,35,2,2,4,8,4,7,5,208,41.6,3,2,-1,7,7,3,14,0,33,37,33:37,20,9,10,1,69,342,5.0,4,35,105,3.0,2,32,24,237,2,1,7.4,9.9,75.0,103.26,12,3,25.0,3,1,33.3,3,3,0,0,4,45,3,1,2,4,6,6,5,223,44.6,2,3,1,33.3,0,100.0,0,3,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,1,48,27,2,4,3,3,1,45,21,4,8,5,2,2,Sunday,993003790,14,15,18488
202310114,2023-09-10T13:00:00,1,2023,1,JAX,IND,AWAY,31,21,52,Lucas Oil Stadium,7,7,3,14,0,33,37,33:37,20,9,10,1,69,342,5.0,4,35,105,3.0,2,32,24,237,2,1,7.4,9.9,75.0,103.26,12,3,25.0,3,1,33.3,3,3,0,0,4,45,3,1,2,4,6,6,5,223,44.6,2,3,1,0,7,14,0,0,26,23,26:23,18,4,12,2,69,280,4.1,3,26,65,2.5,1,39,24,215,1,1,5.5,9.0,61.5,74.2,12,2,16.7,5,1,20.0,3,1,0,0,4,35,2,2,4,8,4,7,5,208,41.6,3,2,-1,100.0,0,33.3,0,4,4,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,45,21,4,8,5,2,2,48,27,2,4,3,3,1,Sunday,993003789,15,14,18488
202310116,2023-09-07T20:20:00,1,2023,1,KC,DET,HOME,20,21,41,Arrowhead Stadium,0,14,3,3,0,27,22,27:22,17,6,10,1,62,316,5.1,2,23,90,3.9,0,39,21,226,2,1,5.8,10.8,53.8,77.51,14,5,35.7,1,0,0.0,3,2,0,0,3,25,0,0,0,0,4,4,5,247,49.4,1,1,0,7,0,7,7,0,32,38,32:38,19,8,11,0,70,368,5.3,3,34,118,3.5,1,35,22,250,1,0,7.1,11.4,62.9,93.75,15,5,33.3,3,1,33.3,3,2,0,0,4,63,2,1,1,3,7,2,5,222,44.4,1,1,0,66.7,0,66.7,0,2,2,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0,0,42,29,1,3,4,1,1,38,10,0,0,5,0,0,Thursday,993003778,16,11,18343
202310129,2023-09-10T16:25:00,1,2023,1,LAC,MIA,HOME,34,36,70,SoFi Stadium,7,10,7,10,0,32,41,32:41,30,17,10,3,76,433,5.7,4,40,233,5.8,3,33,23,200,1,0,6.1,8.7,69.7,95.52,15,9,60.0,1,0,0.0,5,4,0,0,6,70,0,0,3,29,2,3,3,145,48.3,0,2,2,7,13,7,9,0,27,19,27:19,30,5,23,2,65,536,8.2,4,20,70,3.5,1,45,28,466,3,1,10.4,16.6,62.2,110.05,9,4,44.4,1,1,100.0,5,3,0,0,6,38,2,1,0,0,5,4,1,38,38.0,2,0,-2,80.0,0,60.0,0,4,4,0,0,0,0,0,2,2,4,3,0,0,0,0,0,3,3,37,8,0,0,10,0,1,55,32,3,29,1,0,0,Sunday,993003796,29,19,18497
202310130,2023-09-10T16:25:00,1,2023,1,LAR,SEA,AWAY,30,13,43,Lumen Field,7,0,10,13,0,39,23,39:23,27,8,17,2,78,426,5.5,3,40,92,2.3,3,38,24,334,0,0,8.8,13.9,63.2,91.34,17,11,64.7,1,1,100.0,3,3,0,0,7,53,0,0,0,0,7,3,1,45,45.0,0,0,0,3,10,0,0,0,20,37,20:37,13,3,7,3,46,180,3.9,1,18,85,4.7,0,26,16,95,1,0,3.7,5.9,61.5,81.41,9,2,22.2,0,0,0.0,2,1,0,0,7,55,0,0,2,17,2,5,4,236,59.0,0,0,0,100.0,0,50.0,0,3,3,0,0,0,0,0,5,3,1,1,0,0,0,0,0,3,2,27,24,2,17,1,0,0,47,34,0,0,1,0,0,Sunday,993003801,32,30,18498
202310110,2023-09-10T16:25:00,1,2023,1,LV,DEN,AWAY,17,16,33,Empower Field at Mile High,7,3,0,7,0,27,52,27:52,22,5,11,6,55,261,4.7,2,29,61,2.1,0,26,20,200,2,1,7.7,10.0,76.9,107.85,11,5,45.5,1,1,100.0,4,2,0,0,10,97,1,0,0,0,4,7,1,49,49.0,1,0,-1,6,7,0,3,0,32,8,32:08,22,5,11,6,58,260,4.5,2,22,94,4.3,0,34,27,166,2,0,4.9,6.1,79.4,106.62,11,5,45.5,0,0,0.0,3,2,0,0,10,83,0,0,2,11,3,1,2,80,40.0,0,1,1,50.0,0,66.7,0,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,2,1,38,25,2,11,1,0,0,31,23,0,0,5,0,0,Sunday,993003797,25,10,18495
202310129,2023-09-10T16:25:00,1,2023,1,MIA,LAC,AWAY,36,34,70,SoFi Stadium,7,13,7,9,0,27,19,27:19,30,5,23,2,65,536,8.2,4,20,70,3.5,1,45,28,466,3,1,10.4,16.6,62.2,110.05,9,4,44.4,1,1,100.0,5,3,0,0,6,38,2,1,0,0,5,4,1,38,38.0,2,0,-2,7,10,7,10,0,32,41,32:41,30,17,10,3,76,433,5.7,4,40,233,5.8,3,33,23,200,1,0,6.1,8.7,69.7,95.52,15,9,60.0,1,0,0.0,5,4,0,0,6,70,0,0,3,29,2,3,3,145,48.3,0,2,2,60.0,0,80.0,0,4,3,0,0,0,0,0,3,3,4,4,0,0,0,0,0,2,2,55,32,3,29,1,0,0,37,8,0,0,10,0,1,Sunday,993003795,19,29,18497
202310120,2023-09-10T13:00:00,1,2023,1,MIN,TB,HOME,17,20,37,U.S. Bank Stadium,0,10,0,7,0,29,21,29:21,18,2,15,1,63,369,5.9,2,17,41,2.4,0,44,33,328,2,1,7.5,9.9,75.0,101.33,14,6,42.9,0,0,0.0,3,1,0,0,6,45,2,2,2,16,2,2,5,257,51.4,3,0,-3,3,7,7,3,0,30,39,30:39,16,5,9,2,68,242,3.6,2,33,73,2.2,0,34,21,169,2,0,5.0,8.0,61.8,93.87,17,6,35.3,1,1,100.0,2,1,0,0,3,19,0,0,1,4,9,6,6,327,54.5,0,3,3,33.3,0,50.0,0,2,2,0,0,0,0,0,1,1,2,2,0,0,0,0,0,2,2,44,29,1,4,5,0,0,42,23,2,16,3,1,2,Sunday,993003792,20,33,18489
202310121,2023-09-10T16:25:00,1,2023,1,NE,PHI,HOME,20,25,45,Gillette Stadium,0,14,0,6,0,29,12,29:12,24,5,18,1,78,382,4.9,3,22,76,3.5,0,54,35,306,3,1,5.7,8.7,64.8,90.51,15,5,33.3,4,1,25.0,5,3,0,0,7,50,2,1,2,10,4,3,5,226,45.2,2,1,-1,16,0,3,6,0,30,48,30:48,17,6,8,3,61,251,4.1,2,25,97,3.9,0,33,22,154,1,0,4.7,7.0,66.7,87.18,13,4,30.8,1,0,0.0,2,1,0,0,5,49,1,1,3,16,7,5,4,197,49.2,1,2,1,60.0,0,50.0,0,2,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,4,4,35,27,3,16,4,1,1,42,32,2,10,10,2,1,Sunday,993003804,21,26,18496
202310122,2023-09-10T13:00:00,1,2023,1,NO,TEN,HOME,16,15,31,Caesars Superdome,3,3,10,0,0,28,40,28:40,15,2,12,1,64,351,5.5,1,27,69,2.6,0,33,23,282,1,1,8.5,12.3,69.7,93.24,16,7,43.8,0,0,0.0,4,1,0,0,7,45,2,1,4,23,10,2,5,241,48.2,2,3,1,6,3,0,6,0,31,20,31:20,16,5,8,3,59,285,4.8,0,22,104,4.7,0,34,16,181,0,3,5.3,11.3,47.1,26.72,12,2,16.7,0,0,0.0,3,0,0,0,6,45,0,0,3,17,8,7,3,107,35.7,3,2,-1,25.0,0,0.0,0,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,5,33,21,3,17,11,0,0,42,25,4,23,4,2,1,Sunday,993003786,22,34,18490
202310123,2023-09-10T20:20:00,1,2023,1,NYG,DAL,HOME,0,40,40,MetLife Stadium,0,0,0,0,0,33,28,33:28,14,6,5,3,65,171,2.6,0,28,108,3.9,0,30,17,63,0,2,2.1,3.7,56.7,34.03,16,5,31.2,5,3,60.0,2,0,0,0,6,72,5,1,7,47,3,2,3,160,53.3,3,0,-3,16,10,7,7,0,26,32,26:32,18,7,8,3,55,265,4.8,5,30,122,4.1,3,25,13,143,0,0,5.7,11.0,52.0,69.25,13,6,46.2,2,1,50.0,4,3,0,0,5,35,1,0,0,0,12,10,3,146,48.7,0,3,3,0.0,0,75.0,0,0,0,0,0,0,0,0,2,0,5,4,0,0,0,0,0,2,2,30,30,0,0,4,1,0,44,21,7,47,8,3,1,Sunday,993003806,23,9,18499
202310124,2023-09-11T20:15:00,1,2023,1,NYJ,BUF,HOME,22,16,38,MetLife Stadium,0,3,3,10,6,27,50,27:50,13,5,7,1,53,289,5.5,2,28,172,6.1,0,22,14,117,1,1,5.3,8.4,63.6,73.48,13,5,38.5,1,1,100.0,3,1,0,0,2,10,1,0,3,23,9,8,4,174,43.5,1,4,3,3,10,0,3,0,33,8,33:08,19,8,11,0,68,314,4.6,1,22,97,4.4,0,41,29,217,1,3,5.3,7.5,70.7,60.72,13,5,38.5,0,0,0.0,2,1,0,0,5,40,2,1,5,19,8,6,3,141,47.0,4,1,-3,33.3,0,50.0,0,1,1,0,0,0,0,0,3,3,1,1,0,0,0,0,0,3,3,52,19,5,19,4,1,1,37,24,3,23,2,1,0,Monday,993003808,24,4,18344
202310121,2023-09-10T16:25:00,1,2023,1,PHI,NE,AWAY,25,20,45,Gillette Stadium,16,0,3,6,0,30,48,30:48,17,6,8,3,61,251,4.1,2,25,97,3.9,0,33,22,154,1,0,4.7,7.0,66.7,87.18,13,4,30.8,1,0,0.0,2,1,0,0,5,49,1,1,3,16,7,5,4,197,49.2,1,2,1,0,14,0,6,0,29,12,29:12,24,5,18,1,78,382,4.9,3,22,76,3.5,0,54,35,306,3,1,5.7,8.7,64.8,90.51,15,5,33.3,4,1,25.0,5,3,0,0,7,50,2,1,2,10,4,3,5,226,45.2,2,1,-1,50.0,0,60.0,0,2,1,0,0,0,0,0,4,4,2,2,0,2,0,0,0,0,0,42,32,2,10,10,2,1,35,27,3,16,4,1,1,Sunday,993003803,26,21,18496
