GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202211215,2022-11-27T13:00:00,1,2022,12,JAX,BAL,HOME,28,27,55,TIAA Bank Field,0,10,0,18,0,27,21,27:21,18,1,16,1,61,332,5.4,3,20,38,1.9,0,37,29,294,3,0,7.9,10.1,78.4,126.8,13,4,30.8,3,2,66.7,4,2,0,0,4,19,2,1,4,27,3,6,3,206,68.7,1,2,1,6,3,3,15,0,32,39,32:39,24,13,10,1,68,415,6.1,2,35,162,4.6,1,32,16,253,1,0,7.9,15.8,50.0,87.11,14,8,57.1,1,0,0.0,5,2,0,0,3,20,3,2,1,1,6,6,1,53,53.0,2,1,-1,50.0,0,40.0,0,2,2,0,2,1,0,0,2,2,1,1,0,2,1,0,0,5,4,41,29,1,1,3,3,2,40,21,4,27,1,2,1,Sunday,993003456,15,3,18097
202211216,2022-11-27T16:25:00,1,2022,12,KC,LAR,HOME,26,10,36,Arrowhead Stadium,7,6,7,6,0,32,26,32:26,29,6,20,3,72,437,6.1,2,30,117,3.9,1,42,27,320,1,1,7.6,11.9,64.3,85.42,11,5,45.5,0,0,0.0,6,1,0,0,3,25,1,1,0,0,5,6,1,49,49.0,2,2,0,0,3,0,7,0,27,34,27:34,13,5,8,0,55,198,3.6,1,28,116,4.1,0,24,14,82,1,2,3.4,5.9,58.3,44.1,13,5,38.5,3,3,100.0,1,1,0,0,5,25,0,0,3,24,2,0,4,180,45.0,2,2,0,16.7,0,100.0,0,2,2,0,0,0,0,0,4,4,1,1,0,0,0,0,0,1,1,31,23,3,24,8,0,0,36,42,0,0,3,0,1,Sunday,993003462,16,32,18100
202211201,2022-11-27T16:05:00,1,2022,12,LAC,ARI,AWAY,25,24,49,State Farm Stadium,0,14,3,8,0,29,25,29:25,22,4,18,0,64,311,4.9,3,13,65,5.0,0,47,35,246,3,0,5.2,7.0,74.5,107.23,13,6,46.2,0,0,0.0,3,2,0,0,4,30,1,0,4,28,1,3,6,234,39.0,0,2,2,7,10,0,7,0,30,35,30:35,20,9,10,1,64,366,5.7,3,34,181,5.3,1,29,18,185,2,1,6.4,10.3,62.1,89.01,13,7,53.8,1,0,0.0,2,2,0,0,3,19,1,1,1,6,13,8,3,150,50.0,2,0,-2,66.7,0,100.0,0,2,2,0,2,1,0,0,1,1,3,3,0,0,0,0,0,2,1,45,19,1,6,5,1,1,45,10,4,28,6,1,0,Sunday,993003457,29,1,18098
202211216,2022-11-27T16:25:00,1,2022,12,LAR,KC,AWAY,10,26,36,Arrowhead Stadium,0,3,0,7,0,27,34,27:34,13,5,8,0,55,198,3.6,1,28,116,4.1,0,24,14,82,1,2,3.4,5.9,58.3,44.1,13,5,38.5,3,3,100.0,1,1,0,0,5,25,0,0,3,24,2,0,4,180,45.0,2,2,0,7,6,7,6,0,32,26,32:26,29,6,20,3,72,437,6.1,2,30,117,3.9,1,42,27,320,1,1,7.6,11.9,64.3,85.42,11,5,45.5,0,0,0.0,6,1,0,0,3,25,1,1,0,0,5,6,1,49,49.0,2,2,0,100.0,0,16.7,0,1,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,4,4,36,42,0,0,3,0,1,31,23,3,24,8,0,0,Sunday,993003461,32,16,18100
202211230,2022-11-27T16:05:00,1,2022,12,LV,SEA,AWAY,40,34,74,Lumen Field,7,17,3,7,6,37,35,37:35,27,13,14,0,77,576,7.5,5,40,283,7.1,2,36,25,293,3,2,8.1,11.7,69.4,98.5,14,8,57.1,2,1,50.0,4,2,0,0,7,50,1,0,1,2,10,5,2,91,45.5,2,2,0,10,10,7,7,0,28,5,28:05,22,6,15,1,63,372,5.9,4,23,65,2.8,2,37,27,307,2,1,8.3,11.4,73.0,104.22,9,3,33.3,0,0,0.0,5,3,0,0,2,10,1,1,3,21,4,3,4,191,47.8,2,2,0,50.0,0,60.0,0,4,4,0,0,0,0,0,3,2,4,4,0,0,0,0,0,2,2,39,23,3,21,4,0,1,45,37,1,2,7,0,0,Sunday,993003459,25,30,18099
202211219,2022-11-27T13:00:00,1,2022,12,MIA,HOU,HOME,30,15,45,Hard Rock Stadium,10,20,0,0,0,32,27,32:27,25,4,18,3,72,339,4.7,3,26,66,2.5,1,41,23,273,1,0,6.7,11.9,56.1,84.71,15,4,26.7,1,1,100.0,5,2,0,0,4,35,1,1,5,32,8,7,6,296,49.3,1,3,2,0,0,6,9,0,27,33,27:33,14,3,9,2,58,210,3.6,2,14,36,2.6,1,39,26,174,1,2,4.5,6.7,66.7,63.41,13,2,15.4,1,1,100.0,2,1,0,0,5,45,3,1,5,41,6,7,7,350,50.0,3,1,-2,40.0,0,50.0,0,3,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,1,1,38,16,5,41,6,3,1,46,14,5,32,3,0,1,Sunday,993003450,19,13,18093
202211220,2022-11-24T20:20:00,1,2022,12,MIN,NE,HOME,33,26,59,U.S. Bank Stadium,7,9,7,10,0,36,17,36:17,23,2,16,5,66,358,5.4,4,27,57,2.1,0,38,31,301,3,1,7.9,9.7,81.6,115.02,15,8,53.3,0,0,0.0,5,3,0,0,3,20,0,0,1,9,3,3,3,158,52.7,1,0,-1,10,6,10,0,0,23,43,23:43,17,3,14,0,55,409,7.4,2,13,45,3.5,0,39,28,364,2,0,9.3,13.0,71.8,117.9,10,3,30.0,1,0,0.0,3,0,0,0,6,55,1,0,3,18,4,7,3,123,41.0,0,1,1,60.0,0,0.0,0,4,3,0,0,0,0,0,2,2,2,2,0,0,0,0,0,4,4,39,15,3,18,4,0,0,46,26,1,9,4,0,0,Thursday,993003442,20,21,18090
202211220,2022-11-24T20:20:00,1,2022,12,NE,MIN,AWAY,26,33,59,U.S. Bank Stadium,10,6,10,0,0,23,43,23:43,17,3,14,0,55,409,7.4,2,13,45,3.5,0,39,28,364,2,0,9.3,13.0,71.8,117.9,10,3,30.0,1,0,0.0,3,0,0,0,6,55,1,0,3,18,4,7,3,123,41.0,0,1,1,7,9,7,10,0,36,17,36:17,23,2,16,5,66,358,5.4,4,27,57,2.1,0,38,31,301,3,1,7.9,9.7,81.6,115.02,15,8,53.3,0,0,0.0,5,3,0,0,3,20,0,0,1,9,3,3,3,158,52.7,1,0,-1,0.0,0,60.0,0,2,2,0,0,0,0,0,4,4,4,3,0,0,0,0,0,2,2,46,26,1,9,4,0,0,39,15,3,18,4,0,0,Thursday,993003441,21,20,18090
202211231,2022-11-27T16:25:00,1,2022,12,NO,SF,AWAY,0,13,13,Levi's Stadium,0,0,0,0,0,25,10,25:10,14,4,8,2,53,260,4.9,0,22,63,2.9,0,30,18,197,0,0,6.6,10.9,60.0,79.44,11,4,36.4,1,0,0.0,2,0,0,0,6,46,2,2,1,7,6,4,4,183,45.8,2,0,-2,3,7,3,0,0,34,50,34:50,21,6,12,3,67,317,4.7,1,29,96,3.3,0,37,26,221,1,0,6.0,8.5,70.3,94.54,13,5,38.5,2,1,50.0,3,1,0,0,7,64,0,0,1,1,5,3,4,175,43.8,0,2,2,0.0,0,33.3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,45,29,1,1,4,0,0,34,22,1,7,4,2,2,Sunday,993003463,22,31,18101
202211209,2022-11-24T16:30:00,1,2022,12,NYG,DAL,AWAY,20,28,48,AT&T Stadium,3,10,0,7,0,25,51,25:51,21,6,11,4,59,300,5.1,2,21,90,4.3,1,35,21,210,1,0,6.0,10.0,60.0,86.61,11,3,27.3,2,0,0.0,3,2,0,0,7,66,1,0,3,18,9,6,4,193,48.2,0,2,2,0,7,14,7,0,34,9,34:09,26,10,13,3,69,430,6.2,4,39,169,4.3,2,30,21,261,2,2,8.7,12.4,70.0,91.11,11,7,63.6,1,0,0.0,4,4,0,0,13,86,1,0,0,0,7,4,1,51,51.0,2,0,-2,66.7,0,100.0,0,2,2,0,0,0,0,0,2,2,4,4,0,0,0,0,0,1,0,45,23,0,0,5,0,0,38,12,3,18,1,1,0,Thursday,993003439,23,9,18089
202211224,2022-11-27T13:00:00,1,2022,12,NYJ,CHI,HOME,31,10,41,MetLife Stadium,7,10,14,0,0,32,5,32:05,22,8,14,0,62,466,7.5,4,32,158,4.9,1,29,22,308,3,0,10.6,14.0,75.9,144.04,12,7,58.3,1,0,0.0,2,1,0,0,1,5,2,0,1,7,5,3,2,118,59.0,0,1,1,3,7,0,0,0,27,55,27:55,14,7,7,0,56,292,5.2,1,29,127,4.4,0,25,14,165,1,1,6.6,11.8,56.0,72.92,13,4,30.8,3,2,66.7,3,1,0,0,1,10,2,0,2,14,3,6,5,244,48.8,1,0,-1,50.0,0,33.3,0,4,4,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,32,29,2,14,2,1,0,37,35,1,7,3,0,0,Sunday,993003448,24,6,18094
202211226,2022-11-27T20:20:00,1,2022,12,PHI,GB,HOME,40,33,73,Lincoln Financial Field,13,14,7,6,0,35,34,35:34,29,21,6,2,79,500,6.3,5,49,363,7.4,3,28,16,137,2,0,4.9,8.6,57.1,93.9,15,8,53.3,3,2,66.7,5,4,0,0,3,25,2,1,2,16,5,4,1,52,52.0,1,2,1,14,6,3,10,0,24,26,24:26,19,5,12,2,49,342,7.0,4,21,106,5.0,1,25,17,236,3,2,9.4,13.9,68.0,104.33,7,1,14.3,1,1,100.0,4,2,0,0,4,35,0,0,3,17,3,4,2,83,41.5,2,1,-1,80.0,0,50.0,0,5,4,0,0,0,0,0,2,2,4,3,0,0,0,0,0,2,2,29,20,3,17,4,0,0,49,32,2,16,3,1,1,Sunday,993003466,26,12,18102
