GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202211023,2022-11-13T13:00:00,1,2022,10,HOU,NYG,AWAY,16,24,40,MetLife Stadium,0,3,7,6,0,26,40,26:40,22,6,15,1,60,387,6.4,1,19,101,5.3,0,37,22,286,1,1,7.7,13.0,59.5,81.59,10,3,30.0,0,0,0.0,6,1,0,0,7,40,2,1,4,33,6,7,5,229,45.8,2,0,-2,7,0,14,3,0,33,20,33:20,19,10,8,1,67,367,5.5,3,47,191,4.1,1,17,13,176,2,0,10.4,13.5,76.5,148.16,14,7,50.0,0,0,0.0,2,2,0,0,5,24,0,0,3,21,12,5,6,242,40.3,0,2,2,16.7,0,100.0,0,1,1,0,0,0,0,0,3,3,3,3,0,0,0,0,0,1,1,51,33,3,21,1,0,0,35,24,4,33,6,1,1,Sunday,993003393,13,23,18069
202211025,2022-11-13T16:05:00,1,2022,10,IND,LV,AWAY,25,20,45,Allegiant Stadium,7,6,6,6,0,29,1,29:01,20,8,10,2,59,415,7.0,3,30,207,6.9,2,28,21,208,1,0,7.4,9.9,75.0,107.44,11,6,54.5,0,0,0.0,2,1,0,0,4,25,2,1,1,14,5,4,3,143,47.7,1,0,-1,0,7,7,6,0,30,59,30:59,18,7,10,1,64,309,4.8,3,24,77,3.2,1,38,24,232,2,0,6.1,9.7,63.2,97.7,13,5,38.5,3,1,33.3,3,2,0,0,10,74,1,0,2,16,1,2,5,294,58.8,0,1,1,50.0,0,66.7,0,1,1,0,4,0,0,0,3,2,2,2,0,2,0,0,0,0,0,37,21,2,16,8,0,0,35,31,1,14,4,2,1,Sunday,993003399,14,25,18071
202211016,2022-11-13T13:00:00,1,2022,10,JAX,KC,AWAY,17,27,44,Arrowhead Stadium,0,7,3,7,0,31,39,31:39,17,3,14,0,61,315,5.2,2,16,75,4.7,0,40,29,240,2,0,6.0,8.3,72.5,104.17,14,4,28.6,2,2,100.0,3,2,0,0,5,30,0,0,5,19,4,2,6,281,46.8,0,3,3,7,13,7,0,0,28,21,28:21,26,7,17,2,62,486,7.8,4,27,155,5.7,0,35,26,331,4,1,9.5,12.7,74.3,129.58,10,7,70.0,1,1,100.0,5,4,0,0,0,0,3,2,0,0,6,7,2,91,45.5,3,0,-3,66.7,0,80.0,0,2,2,0,0,0,0,0,3,1,4,3,0,0,0,0,0,0,0,43,9,0,0,2,2,2,39,30,5,19,5,0,0,Sunday,993003395,15,16,18067
202211016,2022-11-13T13:00:00,1,2022,10,KC,JAX,HOME,27,17,44,Arrowhead Stadium,7,13,7,0,0,28,21,28:21,26,7,17,2,62,486,7.8,4,27,155,5.7,0,35,26,331,4,1,9.5,12.7,74.3,129.58,10,7,70.0,1,1,100.0,5,4,0,0,0,0,3,2,0,0,6,7,2,91,45.5,3,0,-3,0,7,3,7,0,31,39,31:39,17,3,14,0,61,315,5.2,2,16,75,4.7,0,40,29,240,2,0,6.0,8.3,72.5,104.17,14,4,28.6,2,2,100.0,3,2,0,0,5,30,0,0,5,19,4,2,6,281,46.8,0,3,3,80.0,0,66.7,0,4,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,1,39,30,5,19,5,0,0,43,9,0,0,2,2,2,Sunday,993003396,16,15,18067
202211031,2022-11-13T20:20:00,1,2022,10,LAC,SF,AWAY,16,22,38,Levi's Stadium,7,9,0,0,0,23,1,23:01,12,3,7,2,56,238,4.2,1,16,51,3.2,0,37,21,187,1,1,5.1,8.9,56.8,68.19,16,6,37.5,1,0,0.0,1,0,0,0,1,5,1,0,3,9,1,6,5,200,40.0,1,1,0,3,7,3,9,0,36,59,36:59,22,12,10,0,70,387,5.5,2,41,157,3.8,2,28,19,230,0,0,8.2,12.1,67.9,92.86,17,9,52.9,1,1,100.0,5,2,0,0,5,52,1,1,1,10,9,5,4,132,33.0,1,1,0,0.0,0,40.0,0,1,1,0,0,0,0,0,3,3,2,1,0,0,0,0,0,3,3,42,40,1,10,0,1,1,33,18,3,9,7,1,0,Sunday,993003405,29,31,18073
202211032,2022-11-13T16:25:00,1,2022,10,LAR,ARI,HOME,17,27,44,SoFi Stadium,3,0,7,7,0,27,59,27:59,18,6,12,0,60,256,4.3,2,20,66,3.3,1,37,25,190,1,1,5.1,7.6,67.6,77.53,11,3,27.3,2,2,100.0,3,2,0,0,5,29,2,1,3,19,7,3,5,252,50.4,2,0,-2,3,14,0,10,0,32,1,32:01,18,6,11,1,65,298,4.6,3,26,78,3.0,2,37,26,220,1,0,5.9,8.5,70.3,94.43,15,5,33.3,3,3,100.0,4,3,0,0,10,67,3,0,2,18,12,5,5,237,47.4,0,2,2,66.7,0,75.0,0,2,2,0,0,0,0,0,1,1,3,3,0,0,0,0,0,2,2,45,24,2,18,1,1,0,40,16,3,19,6,1,1,Sunday,993003402,32,1,18072
202211025,2022-11-13T16:05:00,1,2022,10,LV,IND,HOME,20,25,45,Allegiant Stadium,0,7,7,6,0,30,59,30:59,18,7,10,1,64,309,4.8,3,24,77,3.2,1,38,24,232,2,0,6.1,9.7,63.2,97.7,13,5,38.5,3,1,33.3,3,2,0,0,10,74,1,0,2,16,1,2,5,294,58.8,0,1,1,7,6,6,6,0,29,1,29:01,20,8,10,2,59,415,7.0,3,30,207,6.9,2,28,21,208,1,0,7.4,9.9,75.0,107.44,11,6,54.5,0,0,0.0,2,1,0,0,4,25,2,1,1,14,5,4,3,143,47.7,1,0,-1,66.7,0,50.0,0,2,2,0,2,0,0,0,0,0,1,1,0,4,0,0,0,3,2,35,31,1,14,4,2,1,37,21,2,16,8,0,0,Sunday,993003400,25,14,18071
202211019,2022-11-13T13:00:00,1,2022,10,MIA,CLE,HOME,39,17,56,Hard Rock Stadium,7,10,13,9,0,33,14,33:14,29,11,17,1,67,491,7.3,5,33,195,5.9,2,33,26,296,3,0,9.0,11.4,78.8,134.34,11,6,54.5,2,1,50.0,5,3,0,0,5,43,1,0,1,6,14,3,0,0,0.0,0,1,1,7,0,3,7,0,26,46,26:46,20,7,10,3,62,297,4.8,2,24,112,4.7,1,35,22,185,1,0,5.3,8.4,62.9,86.01,12,5,41.7,5,2,40.0,2,1,0,0,6,52,2,1,3,27,2,2,1,41,41.0,1,0,-1,60.0,0,50.0,0,5,3,0,0,0,0,0,2,2,2,2,0,0,0,0,0,1,1,35,28,3,27,8,1,1,43,23,1,6,3,0,0,Sunday,993003392,19,8,18068
202211004,2022-11-13T13:00:00,1,2022,10,MIN,BUF,AWAY,33,30,63,Highmark Stadium,7,3,7,13,3,35,2,35:02,24,8,14,2,79,481,6.1,4,25,147,5.9,2,50,30,334,1,2,6.7,11.1,60.0,69.92,17,7,41.2,5,3,60.0,4,1,0,0,7,64,2,0,4,23,4,7,3,149,49.7,2,4,2,14,10,3,3,0,33,46,33:46,29,9,17,3,72,486,6.8,3,27,175,6.5,2,43,29,311,1,2,7.2,10.7,67.4,76.79,13,7,53.8,1,0,0.0,6,3,0,0,7,64,3,2,2,19,10,10,3,152,50.7,4,2,-2,25.0,0,50.0,0,4,3,0,0,0,0,0,2,2,3,3,0,0,0,0,0,3,3,52,18,2,19,8,1,2,48,20,4,23,9,1,0,Sunday,993003389,20,4,18064
202211028,2022-11-13T13:00:00,1,2022,10,NO,PIT,AWAY,10,20,30,Acrisure Stadium,0,10,0,0,0,21,4,21:04,10,1,8,1,45,186,4.1,1,15,29,1.9,0,28,17,157,1,2,5.6,9.2,60.7,58.18,12,3,25.0,1,0,0.0,1,1,0,0,10,74,2,0,2,17,7,7,5,259,51.8,2,0,-2,7,3,0,10,0,38,56,38:56,28,13,9,6,79,379,4.8,2,43,217,5.0,2,30,18,162,0,0,5.4,9.0,60.0,74.58,17,9,52.9,1,1,100.0,5,2,0,0,3,40,1,0,6,37,2,2,3,123,41.0,0,2,2,100.0,0,40.0,0,1,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,4,2,54,30,6,37,2,1,0,29,17,2,17,5,1,0,Sunday,993003385,22,28,18070
202211023,2022-11-13T13:00:00,1,2022,10,NYG,HOU,HOME,24,16,40,MetLife Stadium,7,0,14,3,0,33,20,33:20,19,10,8,1,67,367,5.5,3,47,191,4.1,1,17,13,176,2,0,10.4,13.5,76.5,148.16,14,7,50.0,0,0,0.0,2,2,0,0,5,24,0,0,3,21,12,5,6,242,40.3,0,2,2,0,3,7,6,0,26,40,26:40,22,6,15,1,60,387,6.4,1,19,101,5.3,0,37,22,286,1,1,7.7,13.0,59.5,81.59,10,3,30.0,0,0,0.0,6,1,0,0,7,40,2,1,4,33,6,7,5,229,45.8,2,0,-2,100.0,0,16.7,0,3,3,0,0,0,0,0,1,1,1,1,0,0,0,0,0,3,3,35,24,4,33,6,1,1,51,33,3,21,1,0,0,Sunday,993003394,23,13,18069
202211026,2022-11-14T20:15:00,1,2022,10,PHI,WAS,HOME,21,32,53,Lincoln Financial Field,14,0,0,7,0,19,36,19:36,18,7,10,1,47,264,5.6,3,20,94,4.7,1,26,17,170,2,1,6.5,10.0,65.4,93.43,8,5,62.5,0,0,0.0,3,3,0,0,7,75,3,3,1,5,4,3,3,141,47.0,4,2,-2,7,13,3,9,0,40,24,40:24,25,12,9,4,81,330,4.1,3,49,152,3.1,2,29,17,178,0,1,6.1,10.5,58.6,62.14,21,12,57.1,1,1,100.0,3,2,0,0,5,58,2,1,3,33,1,1,2,87,43.5,2,4,2,100.0,0,66.7,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,4,54,37,3,33,5,1,1,25,21,1,5,3,2,3,Monday,993003408,26,35,18074
202211028,2022-11-13T13:00:00,1,2022,10,PIT,NO,HOME,20,10,30,Acrisure Stadium,7,3,0,10,0,38,56,38:56,28,13,9,6,79,379,4.8,2,43,217,5.0,2,30,18,162,0,0,5.4,9.0,60.0,74.58,17,9,52.9,1,1,100.0,5,2,0,0,3,40,1,0,6,37,2,2,3,123,41.0,0,2,2,0,10,0,0,0,21,4,21:04,10,1,8,1,45,186,4.1,1,15,29,1.9,0,28,17,157,1,2,5.6,9.2,60.7,58.18,12,3,25.0,1,0,0.0,1,1,0,0,10,74,2,0,2,17,7,7,5,259,51.8,2,0,-2,40.0,0,100.0,0,2,2,0,0,0,0,0,4,2,1,1,0,0,0,0,0,1,1,29,17,2,17,5,1,0,54,30,6,37,2,1,0,Sunday,993003386,28,22,18070
202211033,2022-11-13T09:30:00,1,2022,10,SEA,TB,AWAY,16,21,37,Allianz Arena,0,0,3,13,0,23,5,23:05,19,2,15,2,50,283,5.7,2,14,39,2.8,0,33,23,244,2,0,7.4,10.6,69.7,111.17,9,1,11.1,2,2,100.0,2,1,0,0,6,46,1,1,3,31,1,1,5,253,50.6,1,2,1,0,14,0,7,0,36,55,36:55,26,10,15,1,74,419,5.7,3,44,161,3.7,1,30,22,258,2,2,8.6,11.7,73.3,93.47,15,10,66.7,0,0,0.0,3,2,0,0,4,40,0,0,0,0,6,3,2,122,61.0,2,1,-1,50.0,0,66.7,0,1,1,0,2,0,0,0,1,1,3,3,0,0,0,0,0,1,0,52,18,0,0,4,0,0,36,12,3,31,1,1,1,Sunday,993003383,30,33,17999
202211031,2022-11-13T20:20:00,1,2022,10,SF,LAC,HOME,22,16,38,Levi's Stadium,3,7,3,9,0,36,59,36:59,22,12,10,0,70,387,5.5,2,41,157,3.8,2,28,19,230,0,0,8.2,12.1,67.9,92.86,17,9,52.9,1,1,100.0,5,2,0,0,5,52,1,1,1,10,9,5,4,132,33.0,1,1,0,7,9,0,0,0,23,1,23:01,12,3,7,2,56,238,4.2,1,16,51,3.2,0,37,21,187,1,1,5.1,8.9,56.8,68.19,16,6,37.5,1,0,0.0,1,0,0,0,1,5,1,0,3,9,1,6,5,200,40.0,1,1,0,40.0,0,0.0,0,2,1,0,0,0,0,0,3,3,1,1,0,0,0,0,0,3,3,33,18,3,9,7,1,0,42,40,1,10,0,1,1,Sunday,993003406,31,29,18073
202211033,2022-11-13T09:30:00,1,2022,10,TB,SEA,HOME,21,16,37,Allianz Arena,0,14,0,7,0,36,55,36:55,26,10,15,1,74,419,5.7,3,44,161,3.7,1,30,22,258,2,2,8.6,11.7,73.3,93.47,15,10,66.7,0,0,0.0,3,2,0,0,4,40,0,0,0,0,6,3,2,122,61.0,2,1,-1,0,0,3,13,0,23,5,23:05,19,2,15,2,50,283,5.7,2,14,39,2.8,0,33,23,244,2,0,7.4,10.6,69.7,111.17,9,1,11.1,2,2,100.0,2,1,0,0,6,46,1,1,3,31,1,1,5,253,50.6,1,2,1,66.7,0,50.0,0,3,3,0,0,0,0,0,1,0,1,1,0,2,0,0,0,1,1,36,12,3,31,1,1,1,52,18,0,0,4,0,0,Sunday,993003384,33,30,17999
