GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202210735,2022-10-23T13:00:00,1,2022,7,GB,WAS,AWAY,21,23,44,FedEx Field,7,7,0,7,0,22,53,22:53,16,2,10,4,47,232,4.9,3,12,38,3.2,0,35,23,194,2,0,5.5,8.4,65.7,98.99,6,0,0.0,1,0,0.0,1,1,0,0,9,69,3,1,0,0,9,6,5,208,41.6,1,1,0,3,7,10,3,0,37,7,37:07,22,8,11,3,72,364,5.1,2,38,166,4.4,0,33,20,198,2,1,6.0,9.9,60.6,85.16,16,7,43.8,0,0,0.0,4,1,0,0,7,54,0,0,1,3,1,3,4,192,48.0,1,1,0,100.0,0,25.0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,3,37,45,1,3,6,0,0,21,24,0,0,3,0,1,Sunday,993003301,12,35,18039
202210725,2022-10-23T16:05:00,1,2022,7,HOU,LV,AWAY,20,38,58,Allegiant Stadium,0,10,10,0,0,29,17,29:17,21,9,12,0,65,404,6.2,2,23,108,4.7,0,41,28,296,2,1,7.2,10.6,68.3,95.17,15,9,60.0,2,1,50.0,3,1,0,0,3,14,0,0,1,6,3,4,1,55,55.0,1,0,-1,3,7,7,21,0,30,43,30:43,25,11,13,1,55,400,7.3,5,27,164,6.1,3,27,21,236,1,0,8.7,11.2,77.8,115.43,9,4,44.4,1,1,100.0,3,3,0,0,5,44,2,0,1,5,9,3,2,93,46.5,0,1,1,33.3,0,100.0,0,2,2,0,0,0,0,0,3,2,5,5,0,0,0,0,0,1,1,41,7,1,5,1,0,0,40,28,1,6,3,0,0,Sunday,993003315,13,25,18044
202210734,2022-10-23T13:00:00,1,2022,7,IND,TEN,AWAY,10,19,29,Nissan Stadium,0,0,7,3,0,28,27,28:27,17,5,12,0,64,292,4.6,1,17,65,3.8,0,44,33,227,1,2,5.2,6.9,75.0,74.72,13,4,30.8,1,1,100.0,1,1,0,0,4,28,1,1,3,16,7,6,5,176,35.2,3,1,-2,3,10,0,6,0,31,33,31:33,16,8,6,2,57,254,4.5,1,35,138,3.9,0,20,13,116,0,0,5.8,8.9,65.0,80.42,12,5,41.7,0,0,0.0,2,0,0,0,2,15,1,1,2,16,10,5,3,164,54.7,1,3,2,100.0,0,0.0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,4,41,23,2,16,3,0,1,47,24,3,16,5,1,1,Sunday,993003311,14,34,18038
202210715,2022-10-23T13:00:00,1,2022,7,JAX,NYG,HOME,17,23,40,TIAA Bank Field,8,3,6,0,0,25,50,25:50,27,7,15,5,65,452,7.0,2,21,142,6.8,2,44,22,310,0,0,7.0,14.1,50.0,73.11,13,6,46.2,4,2,50.0,5,2,0,0,13,81,1,1,0,0,3,4,2,106,53.0,1,0,-1,7,6,0,10,0,34,10,34:10,27,13,11,3,70,436,6.2,2,39,236,6.1,1,30,19,200,1,0,6.7,10.5,63.3,93.75,12,6,50.0,1,0,0.0,5,1,0,0,8,67,0,0,1,2,2,0,2,80,40.0,0,1,1,40.0,0,20.0,0,1,0,1,0,0,1,1,1,1,2,2,0,0,0,0,0,3,3,42,32,1,2,8,0,0,32,19,0,0,7,1,1,Sunday,993003308,15,23,18041
202210731,2022-10-23T16:25:00,1,2022,7,KC,SF,AWAY,44,23,67,Levi's Stadium,7,7,14,16,0,26,15,26:15,24,4,19,1,58,529,9.1,6,21,112,5.3,3,36,25,417,3,1,11.6,16.7,69.4,124.42,9,6,66.7,0,0,0.0,5,4,0,0,8,84,2,1,1,6,8,4,1,33,33.0,2,3,1,10,3,3,7,0,33,45,33:45,25,6,18,1,72,444,6.2,2,21,101,4.8,0,46,29,343,2,2,7.5,11.8,63.0,82.07,14,8,57.1,0,0,0.0,5,2,0,0,10,80,1,1,5,26,3,1,1,29,29.0,3,2,-1,80.0,0,40.0,0,6,6,0,0,0,0,0,1,0,2,2,0,0,0,0,0,3,3,45,28,5,26,8,1,1,35,15,1,6,4,0,1,Sunday,993003317,16,31,18046
202210729,2022-10-23T16:25:00,1,2022,7,LAC,SEA,HOME,23,37,60,SoFi Stadium,0,14,0,9,0,26,3,26:03,21,3,17,1,69,329,4.8,3,15,53,3.5,1,51,33,276,2,1,5.4,8.4,64.7,83.46,15,5,33.3,3,1,33.3,3,3,0,0,7,70,2,1,3,17,4,6,5,228,45.6,2,2,0,17,7,3,10,0,33,57,33:57,24,10,10,4,63,404,6.4,4,34,213,6.3,2,27,20,191,2,1,7.1,9.6,74.1,102.55,9,5,55.6,0,0,0.0,4,2,0,0,7,68,1,1,2,19,8,4,1,46,46.0,2,2,0,100.0,0,50.0,0,3,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,3,3,49,13,2,19,5,0,1,46,10,3,17,9,2,1,Sunday,993003320,29,30,18045
202210725,2022-10-23T16:05:00,1,2022,7,LV,HOU,HOME,38,20,58,Allegiant Stadium,3,7,7,21,0,30,43,30:43,25,11,13,1,55,400,7.3,5,27,164,6.1,3,27,21,236,1,0,8.7,11.2,77.8,115.43,9,4,44.4,1,1,100.0,3,3,0,0,5,44,2,0,1,5,9,3,2,93,46.5,0,1,1,0,10,10,0,0,29,17,29:17,21,9,12,0,65,404,6.2,2,23,108,4.7,0,41,28,296,2,1,7.2,10.6,68.3,95.17,15,9,60.0,2,1,50.0,3,1,0,0,3,14,0,0,1,6,3,4,1,55,55.0,1,0,-1,100.0,0,33.3,0,5,5,0,0,0,0,0,1,1,2,2,0,0,0,0,0,3,2,40,28,1,6,3,0,0,41,7,1,5,1,0,0,Sunday,993003316,25,13,18044
202210719,2022-10-23T20:20:00,1,2022,7,MIA,PIT,HOME,16,10,26,Hard Rock Stadium,13,3,0,0,0,26,44,26:44,17,5,12,0,62,372,6.0,1,27,111,4.1,0,35,21,261,1,0,7.5,12.4,60.0,92.68,14,4,28.6,1,0,0.0,3,1,0,0,5,30,1,0,0,0,6,4,6,256,42.7,0,3,3,0,10,0,0,0,33,16,33:16,19,4,14,1,69,341,4.9,1,23,95,4.1,0,44,32,246,1,3,5.6,7.7,72.7,65.15,14,4,28.6,2,2,100.0,2,1,0,0,5,40,0,0,2,11,1,4,6,251,41.8,3,0,-3,33.3,0,50.0,0,1,1,0,0,0,0,0,3,3,1,1,0,0,0,0,0,1,1,49,28,2,11,4,0,0,40,21,0,0,5,0,0,Sunday,993003322,19,28,18047
202210721,2022-10-24T20:15:00,1,2022,7,NE,CHI,HOME,14,33,47,Gillette Stadium,0,14,0,0,0,22,46,22:46,12,3,9,0,48,260,5.4,2,19,70,3.7,1,28,17,190,1,3,6.8,11.2,60.7,53.27,10,5,50.0,1,0,0.0,1,1,0,0,4,30,1,1,1,8,4,4,4,160,40.0,4,1,-3,10,10,6,7,0,37,14,37:14,24,13,10,1,70,390,5.6,3,45,243,5.4,2,21,13,147,1,1,7.0,11.3,61.9,78.87,18,11,61.1,1,0,0.0,4,2,0,0,4,35,5,0,4,32,3,2,2,81,40.5,1,4,3,100.0,0,50.0,0,2,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,4,44,40,4,32,4,2,0,30,11,1,8,7,0,1,Monday,993003324,21,6,18048
202210701,2022-10-20T20:15:00,1,2022,7,NO,ARI,AWAY,34,42,76,State Farm Stadium,7,7,3,17,0,29,2,29:02,25,7,17,1,71,494,7.0,4,22,85,3.9,0,49,32,409,4,3,8.3,12.8,65.3,92.98,13,6,46.2,1,1,100.0,5,3,0,0,8,49,0,0,0,0,2,8,2,94,47.0,3,0,-3,3,25,7,7,0,30,58,30:58,21,9,9,3,60,326,5.4,5,29,137,4.7,2,29,20,189,1,0,6.5,9.4,69.0,98.2,10,3,30.0,1,1,100.0,4,3,0,0,4,20,2,0,2,15,3,4,4,177,44.2,0,3,3,60.0,0,75.0,0,4,4,0,0,0,0,0,2,2,3,2,0,2,1,1,1,2,2,38,22,2,15,2,1,0,44,17,0,0,9,0,0,Thursday,993003297,22,1,18035
202210715,2022-10-23T13:00:00,1,2022,7,NYG,JAX,AWAY,23,17,40,TIAA Bank Field,7,6,0,10,0,34,10,34:10,27,13,11,3,70,436,6.2,2,39,236,6.1,1,30,19,200,1,0,6.7,10.5,63.3,93.75,12,6,50.0,1,0,0.0,5,1,0,0,8,67,0,0,1,2,2,0,2,80,40.0,0,1,1,8,3,6,0,0,25,50,25:50,27,7,15,5,65,452,7.0,2,21,142,6.8,2,44,22,310,0,0,7.0,14.1,50.0,73.11,13,6,46.2,4,2,50.0,5,2,0,0,13,81,1,1,0,0,3,4,2,106,53.0,1,0,-1,20.0,0,40.0,0,2,2,0,0,0,0,0,3,3,1,0,1,0,0,1,1,1,1,32,19,0,0,7,1,1,42,32,1,2,8,0,0,Sunday,993003307,23,15,18041
202210710,2022-10-23T16:05:00,1,2022,7,NYJ,DEN,AWAY,16,9,25,Empower Field at Mile High,7,3,0,6,0,27,37,27:37,10,4,5,1,53,260,4.9,1,24,155,6.5,1,26,16,105,0,0,4.0,6.6,61.5,70.19,14,3,21.4,0,0,0.0,1,0,0,0,11,85,0,0,3,16,7,1,8,438,54.8,0,1,1,6,3,0,0,0,32,23,32:23,21,7,10,4,75,324,4.3,1,28,105,3.8,1,46,24,219,0,1,4.8,9.1,52.2,56.34,16,5,31.2,3,1,33.3,2,1,0,0,4,34,1,0,1,6,5,2,6,240,40.0,1,0,-1,0.0,0,50.0,0,1,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,1,42,21,1,6,9,0,0,31,24,3,16,1,0,0,Sunday,993003313,24,10,18043
202210719,2022-10-23T20:20:00,1,2022,7,PIT,MIA,AWAY,10,16,26,Hard Rock Stadium,0,10,0,0,0,33,16,33:16,19,4,14,1,69,341,4.9,1,23,95,4.1,0,44,32,246,1,3,5.6,7.7,72.7,65.15,14,4,28.6,2,2,100.0,2,1,0,0,5,40,0,0,2,11,1,4,6,251,41.8,3,0,-3,13,3,0,0,0,26,44,26:44,17,5,12,0,62,372,6.0,1,27,111,4.1,0,35,21,261,1,0,7.5,12.4,60.0,92.68,14,4,28.6,1,0,0.0,3,1,0,0,5,30,1,0,0,0,6,4,6,256,42.7,0,3,3,50.0,0,33.3,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,3,3,40,21,0,0,5,0,0,49,28,2,11,4,0,0,Sunday,993003321,28,19,18047
202210729,2022-10-23T16:25:00,1,2022,7,SEA,LAC,AWAY,37,23,60,SoFi Stadium,17,7,3,10,0,33,57,33:57,24,10,10,4,63,404,6.4,4,34,213,6.3,2,27,20,191,2,1,7.1,9.6,74.1,102.55,9,5,55.6,0,0,0.0,4,2,0,0,7,68,1,1,2,19,8,4,1,46,46.0,2,2,0,0,14,0,9,0,26,3,26:03,21,3,17,1,69,329,4.8,3,15,53,3.5,1,51,33,276,2,1,5.4,8.4,64.7,83.46,15,5,33.3,3,1,33.3,3,3,0,0,7,70,2,1,3,17,4,6,5,228,45.6,2,2,0,50.0,0,100.0,0,4,4,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,46,10,3,17,9,2,1,49,13,2,19,5,0,1,Sunday,993003319,30,29,18045
202210731,2022-10-23T16:25:00,1,2022,7,SF,KC,HOME,23,44,67,Levi's Stadium,10,3,3,7,0,33,45,33:45,25,6,18,1,72,444,6.2,2,21,101,4.8,0,46,29,343,2,2,7.5,11.8,63.0,82.07,14,8,57.1,0,0,0.0,5,2,0,0,10,80,1,1,5,26,3,1,1,29,29.0,3,2,-1,7,7,14,16,0,26,15,26:15,24,4,19,1,58,529,9.1,6,21,112,5.3,3,36,25,417,3,1,11.6,16.7,69.4,124.42,9,6,66.7,0,0,0.0,5,4,0,0,8,84,2,1,1,6,8,4,1,33,33.0,2,3,1,40.0,0,80.0,0,2,2,0,0,0,0,0,3,3,6,6,0,0,0,0,0,1,0,35,15,1,6,4,0,1,45,28,5,26,8,1,1,Sunday,993003318,31,16,18046
202210705,2022-10-23T13:00:00,1,2022,7,TB,CAR,AWAY,3,21,24,Bank of America Stadium,0,0,0,3,0,30,36,30:36,17,3,14,0,66,322,4.9,0,16,46,2.9,0,49,32,276,0,0,5.6,8.6,65.3,79.97,12,2,16.7,3,1,33.3,1,0,0,0,4,30,1,0,1,14,3,5,6,279,46.5,0,0,0,0,7,7,7,0,29,24,29:24,14,5,8,1,50,343,6.9,3,27,173,6.4,1,22,16,170,2,0,7.7,10.6,72.7,125.19,12,4,33.3,0,0,0.0,1,1,0,0,3,15,0,0,1,7,3,3,7,360,51.4,0,0,0,0.0,0,100.0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,30,23,1,7,1,0,0,42,19,1,14,1,0,0,Sunday,993003309,33,5,18040
