GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202510211,2025-09-14T13:00:00,1,2025,2,DET,CHI,HOME,52,21,73,Ford Field,14,14,10,14,0,30,20,30:20,25,10,15,0,58,511,8.8,7,30,177,5.9,2,28,23,334,5,0,11.9,14.5,82.1,155.95,10,4,40.0,1,1,100.0,7,6,0,0,3,28,0,0,0,0,4,5,3,147,49.0,0,2,2,7,7,0,7,0,29,40,29:40,19,7,11,1,64,339,5.3,3,27,134,5.0,1,33,21,205,2,1,6.2,9.8,63.6,88.57,13,7,53.8,2,0,0.0,2,2,0,0,8,50,2,1,4,29,4,4,4,212,53.0,2,0,-2,85.7,0,100.0,0,7,7,0,0,0,0,0,2,1,3,3,0,0,0,0,0,0,0,42,20,4,29,5,1,1,40,22,0,0,0,0,0,Sunday,993005152,11,6,19087
202510212,2025-09-11T20:15:00,1,2025,2,GB,WAS,HOME,27,18,45,Lambeau Field,7,7,3,10,0,32,26,32:26,22,6,14,2,63,404,6.4,3,30,135,4.5,1,31,19,269,2,0,8.7,14.2,61.3,110.82,12,5,41.7,1,0,0.0,4,3,0,0,10,77,0,0,2,23,12,3,4,213,53.2,0,0,0,0,3,0,15,0,27,34,27:34,15,3,10,2,65,230,3.5,2,19,51,2.7,0,42,24,179,2,0,4.3,7.5,57.1,83.33,16,5,31.2,3,1,33.3,1,1,0,0,5,30,0,0,4,21,4,2,4,187,46.8,0,0,0,75.0,0,100.0,0,3,3,0,0,0,0,0,3,2,1,1,0,2,1,0,0,3,1,38,17,4,21,8,0,0,31,28,2,23,3,0,0,Thursday,993005150,12,35,19083
202510213,2025-09-15T19:00:00,1,2025,2,HOU,TB,HOME,19,20,39,NRG Stadium,10,0,0,9,0,22,51,22:51,12,3,7,2,46,266,5.8,2,19,84,4.4,1,24,13,182,1,0,7.6,14.0,54.2,92.71,9,2,22.2,1,0,0.0,2,0,0,0,6,45,0,0,3,25,6,6,4,203,50.8,0,0,0,7,7,0,6,0,37,9,37:09,25,9,12,4,72,360,5.0,3,30,169,5.6,1,38,25,191,2,0,5.0,7.6,65.8,95.39,14,6,42.9,1,1,100.0,3,2,0,0,7,45,1,0,4,24,6,5,5,253,50.6,0,0,0,0.0,0,66.7,0,1,1,0,1,0,0,0,2,2,2,2,0,1,0,0,0,1,0,51,14,4,24,3,1,0,30,8,3,25,2,0,0,Monday,993005178,13,33,19097
202510214,2025-09-14T16:05:00,1,2025,2,IND,DEN,HOME,29,28,57,Lucas Oil Stadium,6,14,3,6,0,32,7,32:07,26,6,16,4,67,473,7.1,2,32,167,5.2,1,34,23,306,1,0,9.0,13.3,67.6,105.76,13,6,46.2,2,0,0.0,6,2,0,0,11,68,0,0,1,10,0,5,0,0,0.0,0,1,1,7,14,7,0,0,27,53,27:53,23,7,11,5,54,324,6.0,4,24,118,4.9,1,30,22,206,3,1,6.9,9.4,73.3,111.25,9,4,44.4,0,0,0.0,3,3,0,0,8,83,0,0,0,0,6,3,3,134,44.7,1,0,-1,33.3,0,100.0,0,2,2,0,0,0,0,0,5,5,4,4,0,0,0,0,0,1,0,34,17,0,0,4,0,0,39,33,1,10,5,0,0,Sunday,993005172,14,10,19094
202510207,2025-09-14T13:00:00,1,2025,2,JAX,CIN,AWAY,27,31,58,Paycor Stadium,7,10,7,3,0,33,11,33:11,21,5,15,1,70,400,5.7,3,27,139,5.1,0,42,24,261,3,2,6.2,10.9,57.1,79.56,13,6,46.2,1,0,0.0,6,3,0,0,6,55,1,0,1,10,9,6,2,95,47.5,2,3,1,7,3,14,7,0,26,49,26:49,24,5,17,2,65,350,5.4,4,17,48,2.8,1,45,28,302,3,3,6.7,10.8,62.2,76.34,14,6,42.9,1,1,100.0,4,3,0,0,3,29,1,0,3,15,4,2,3,166,55.3,3,2,-1,50.0,0,75.0,0,3,3,0,0,0,0,0,2,2,4,4,0,0,0,0,0,1,1,36,20,3,15,12,0,0,40,23,1,10,8,0,0,Sunday,993005153,15,7,19085
202510216,2025-09-14T16:25:00,1,2025,2,KC,PHI,HOME,17,20,37,Arrowhead Stadium,0,10,0,7,0,27,26,27:26,17,9,7,1,57,294,5.2,2,26,121,4.7,1,29,16,173,1,1,6.0,10.8,55.2,70.04,12,4,33.3,3,2,66.7,2,1,0,0,6,45,1,0,2,14,3,5,3,178,59.3,1,0,-1,7,3,3,7,0,32,34,32:34,16,9,4,3,58,216,3.7,2,34,122,3.6,2,22,15,94,0,0,4.3,6.3,68.2,76.7,14,5,35.7,1,1,100.0,2,2,0,0,6,48,1,0,2,7,10,4,5,274,54.8,0,1,1,50.0,0,100.0,0,2,2,0,0,0,0,0,2,1,2,2,0,0,0,0,0,2,2,33,30,2,7,4,0,0,36,20,2,14,4,1,0,Sunday,993005174,16,26,19095
202510225,2025-09-15T22:00:00,1,2025,2,LAC,LV,AWAY,20,9,29,Allegiant Stadium,10,7,3,0,0,28,17,28:17,15,6,8,1,55,317,5.8,2,26,81,3.1,0,27,19,236,2,0,8.7,12.4,70.4,121.84,11,4,36.4,2,1,50.0,3,1,0,0,6,33,2,1,2,6,5,6,3,158,52.7,1,3,2,3,3,0,3,0,31,43,31:43,15,5,8,2,65,218,3.4,0,19,68,3.6,0,43,24,150,0,3,3.5,6.2,55.8,34.06,18,9,50.0,2,0,0.0,3,0,0,0,5,47,1,0,3,30,3,8,2,114,57.0,3,1,-2,33.3,0,0.0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,3,39,21,3,30,15,0,0,36,22,2,6,6,0,1,Monday,993005179,29,25,19098
202510234,2025-09-14T13:00:00,1,2025,2,LAR,TEN,AWAY,33,19,52,Nissan Stadium,7,3,10,13,0,29,53,29:53,22,8,12,2,59,439,7.4,4,25,149,6.0,2,33,23,290,2,1,8.8,12.6,69.7,104.36,12,5,41.7,1,1,100.0,6,3,0,0,4,29,1,0,1,8,8,6,3,145,48.3,1,1,0,0,13,3,3,0,30,7,30:07,18,7,10,1,64,252,3.9,1,26,109,4.2,0,33,19,143,1,0,4.3,7.5,57.6,78.22,15,6,40.0,1,1,100.0,3,1,0,0,10,62,2,1,5,32,6,2,5,250,50.0,1,1,0,50.0,0,33.3,0,4,3,1,0,0,0,0,2,2,1,1,0,0,0,0,0,4,4,41,23,5,32,4,1,1,35,24,1,8,4,0,0,Sunday,993005164,32,34,19092
202510225,2025-09-15T22:00:00,1,2025,2,LV,LAC,HOME,9,20,29,Allegiant Stadium,3,3,0,3,0,31,43,31:43,15,5,8,2,65,218,3.4,0,19,68,3.6,0,43,24,150,0,3,3.5,6.2,55.8,34.06,18,9,50.0,2,0,0.0,3,0,0,0,5,47,1,0,3,30,3,8,2,114,57.0,3,1,-2,10,7,3,0,0,28,17,28:17,15,6,8,1,55,317,5.8,2,26,81,3.1,0,27,19,236,2,0,8.7,12.4,70.4,121.84,11,4,36.4,2,1,50.0,3,1,0,0,6,33,2,1,2,6,5,6,3,158,52.7,1,3,2,0.0,0,33.3,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,2,2,36,22,2,6,6,0,1,39,21,3,30,15,0,0,Monday,993005180,25,29,19098
202510219,2025-09-14T13:00:00,1,2025,2,MIA,NE,HOME,27,33,60,Hard Rock Stadium,0,14,6,7,0,26,15,26:15,16,1,15,0,52,358,6.9,3,15,61,4.1,0,32,26,297,2,1,9.3,11.4,81.2,113.15,10,4,40.0,2,0,0.0,2,1,0,0,10,65,1,0,5,18,3,4,2,88,44.0,1,0,-1,12,3,8,10,0,33,45,33:45,18,8,9,1,55,333,6.1,4,29,122,4.2,1,23,19,211,2,0,9.2,11.1,82.6,133.88,12,7,58.3,1,1,100.0,4,3,0,0,12,75,2,0,3,19,5,6,2,136,68.0,0,1,1,50.0,0,75.0,0,3,3,0,0,0,0,0,2,2,3,1,0,0,0,1,1,2,2,31,29,3,19,2,0,0,37,15,5,18,2,0,0,Sunday,993005156,19,21,19088
202510220,2025-09-14T20:20:00,1,2025,2,MIN,ATL,HOME,6,22,28,U.S. Bank Stadium,0,6,0,0,0,23,28,23:28,10,3,7,0,46,198,4.3,0,19,78,4.1,0,21,11,120,0,2,5.7,10.9,52.4,29.96,11,4,36.4,2,1,50.0,1,0,0,0,8,50,4,2,6,38,5,6,4,204,51.0,4,1,-3,6,3,3,10,0,36,32,36:32,19,12,5,2,63,326,5.2,1,39,218,5.6,1,21,13,108,0,0,5.1,8.3,61.9,75.1,15,6,40.0,0,0,0.0,5,1,0,0,5,29,1,1,3,27,11,5,3,137,45.7,1,4,3,0.0,0,20.0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,5,5,40,32,3,27,1,1,1,29,28,6,38,4,1,2,Sunday,993005176,20,2,19096
202510219,2025-09-14T13:00:00,1,2025,2,NE,MIA,AWAY,33,27,60,Hard Rock Stadium,12,3,8,10,0,33,45,33:45,18,8,9,1,55,333,6.1,4,29,122,4.2,1,23,19,211,2,0,9.2,11.1,82.6,133.88,12,7,58.3,1,1,100.0,4,3,0,0,12,75,2,0,3,19,5,6,2,136,68.0,0,1,1,0,14,6,7,0,26,15,26:15,16,1,15,0,52,358,6.9,3,15,61,4.1,0,32,26,297,2,1,9.3,11.4,81.2,113.15,10,4,40.0,2,0,0.0,2,1,0,0,10,65,1,0,5,18,3,4,2,88,44.0,1,0,-1,75.0,0,50.0,0,3,1,0,0,0,1,1,2,2,3,3,0,0,0,0,0,2,2,37,15,5,18,2,0,0,31,29,3,19,2,0,0,Sunday,993005155,21,19,19088
202510222,2025-09-14T13:00:00,1,2025,2,NO,SF,HOME,21,26,47,Caesars Superdome,0,7,7,7,0,29,15,29:15,21,6,12,3,67,307,4.6,3,30,121,4.0,0,34,25,186,3,0,5.5,7.4,73.5,115.56,11,4,36.4,2,1,50.0,3,3,0,0,7,45,2,1,3,21,6,7,4,171,42.8,1,1,0,6,10,3,7,0,30,45,30:45,23,5,15,3,68,344,5.1,3,26,77,3.0,0,39,26,267,3,0,6.8,10.3,66.7,111.81,15,8,53.3,0,0,0.0,2,2,0,0,5,40,2,1,3,12,5,7,4,173,43.2,1,1,0,100.0,0,100.0,0,3,3,0,0,0,0,0,1,0,3,2,0,0,0,0,0,2,2,40,20,3,12,6,1,1,44,25,3,21,3,2,1,Sunday,993005162,22,31,19089
202510209,2025-09-14T13:00:00,1,2025,2,NYG,DAL,AWAY,37,40,77,AT&T Stadium,6,7,3,21,0,32,39,32:39,22,6,15,1,65,506,7.8,4,21,84,4.0,1,41,30,422,3,1,10.3,14.1,73.2,120.17,14,6,42.9,2,1,50.0,5,1,0,0,14,160,1,0,3,28,7,8,3,135,45.0,1,1,0,0,10,7,20,3,37,21,37:21,32,8,18,6,83,478,5.8,4,28,135,4.8,2,52,38,343,2,1,6.6,9.0,73.1,95.27,14,6,42.9,1,1,100.0,3,3,0,0,12,106,2,0,3,18,6,4,4,191,47.8,1,1,0,20.0,0,100.0,0,4,4,0,0,0,0,0,3,3,4,4,0,0,0,0,0,4,4,57,21,3,18,9,0,0,37,36,3,28,2,0,0,Sunday,993005157,23,9,19086
202510224,2025-09-14T13:00:00,1,2025,2,NYJ,BUF,HOME,10,30,40,MetLife Stadium,0,3,0,7,0,21,39,21:39,11,5,5,1,47,154,3.3,1,21,100,4.8,0,22,10,54,1,0,2.5,5.4,45.5,67.61,11,0,0.0,3,3,100.0,1,1,0,0,5,35,3,1,4,29,2,4,7,340,48.6,1,0,-1,10,10,3,7,0,38,21,38:21,25,12,9,4,71,403,5.7,3,43,224,5.2,3,27,15,179,0,0,6.6,11.9,55.6,76.0,14,5,35.7,2,2,100.0,4,2,0,0,6,69,1,0,1,1,7,5,3,130,43.3,0,1,1,100.0,0,50.0,0,1,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,3,3,38,32,1,1,6,1,0,28,16,4,29,4,3,1,Sunday,993005165,24,4,19090
202510216,2025-09-14T16:25:00,1,2025,2,PHI,KC,AWAY,20,17,37,Arrowhead Stadium,7,3,3,7,0,32,34,32:34,16,9,4,3,58,216,3.7,2,34,122,3.6,2,22,15,94,0,0,4.3,6.3,68.2,76.7,14,5,35.7,1,1,100.0,2,2,0,0,6,48,1,0,2,7,10,4,5,274,54.8,0,1,1,0,10,0,7,0,27,26,27:26,17,9,7,1,57,294,5.2,2,26,121,4.7,1,29,16,173,1,1,6.0,10.8,55.2,70.04,12,4,33.3,3,2,66.7,2,1,0,0,6,45,1,0,2,14,3,5,3,178,59.3,1,0,-1,100.0,0,50.0,0,2,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,2,1,36,20,2,14,4,1,0,33,30,2,7,4,0,0,Sunday,993005173,26,16,19095
