GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202311814,2024-01-06T20:15:00,1,2023,18,IND,HOU,HOME,19,23,42,Lucas Oil Stadium,3,3,8,5,0,30,42,30:42,21,11,6,4,62,360,5.8,1,37,227,6.1,1,24,13,133,0,0,5.5,10.2,54.2,70.31,11,1,9.1,1,0,0.0,3,0,0,0,3,14,1,1,1,8,4,5,4,216,54.0,1,0,-1,7,7,3,6,0,29,18,29:18,16,5,10,1,56,306,5.5,3,28,60,2.1,1,26,20,246,2,0,9.5,12.3,76.9,131.25,13,5,38.5,1,0,0.0,2,2,0,0,11,69,0,0,2,18,3,5,6,298,49.7,0,1,1,0.0,0,100.0,0,0,0,0,2,1,0,0,4,3,3,2,0,0,0,0,0,1,1,33,30,2,18,1,0,0,35,35,1,8,4,1,1,Saturday,993004292,14,13,18474
202311834,2024-01-07T13:00:00,1,2023,18,JAX,TEN,AWAY,20,28,48,Nissan Stadium,3,10,0,7,0,32,17,32:17,20,5,12,3,66,362,5.5,2,23,82,3.6,0,43,29,280,2,2,6.5,9.7,67.4,81.54,14,8,57.1,3,0,0.0,3,1,0,0,6,40,0,0,0,0,7,5,1,43,43.0,2,1,-1,7,14,7,0,0,27,43,27:43,19,8,10,1,55,327,5.9,4,26,175,6.7,2,27,17,152,2,1,5.6,8.9,63.0,87.27,11,6,54.5,1,0,0.0,3,3,0,0,5,29,1,0,2,16,2,2,3,144,48.0,1,2,1,33.3,0,100.0,0,2,2,0,0,0,0,0,2,2,4,4,0,0,0,0,0,0,0,33,18,2,16,2,0,0,44,20,0,0,5,0,0,Sunday,993004293,15,34,18473
202311829,2024-01-07T16:25:00,1,2023,18,KC,LAC,AWAY,13,12,25,SoFi Stadium,7,3,0,3,0,27,5,27:05,12,6,6,0,59,268,4.5,1,28,123,4.4,0,30,15,145,0,1,4.8,9.7,50.0,50.0,16,6,37.5,1,1,100.0,1,0,0,0,3,57,1,0,1,9,8,8,6,274,45.7,1,1,0,0,6,3,3,0,32,55,32:55,22,8,12,2,80,353,4.4,0,30,118,3.9,0,47,28,235,0,0,5.0,8.4,59.6,72.56,19,7,36.8,3,2,66.7,3,0,0,0,1,5,2,1,3,23,9,3,5,218,43.6,1,1,0,0.0,0,0.0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,4,61,8,3,23,7,2,1,42,16,1,9,6,1,0,Sunday,993004313,16,29,18481
202311829,2024-01-07T16:25:00,1,2023,18,LAC,KC,HOME,12,13,25,SoFi Stadium,0,6,3,3,0,32,55,32:55,22,8,12,2,80,353,4.4,0,30,118,3.9,0,47,28,235,0,0,5.0,8.4,59.6,72.56,19,7,36.8,3,2,66.7,3,0,0,0,1,5,2,1,3,23,9,3,5,218,43.6,1,1,0,7,3,0,3,0,27,5,27:05,12,6,6,0,59,268,4.5,1,28,123,4.4,0,30,15,145,0,1,4.8,9.7,50.0,50.0,16,6,37.5,1,1,100.0,1,0,0,0,3,57,1,0,1,9,8,8,6,274,45.7,1,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,2,2,42,16,1,9,6,1,0,61,8,3,23,7,2,1,Sunday,993004314,29,16,18481
202311831,2024-01-07T16:25:00,1,2023,18,LAR,SF,AWAY,21,20,41,Levi's Stadium,7,0,6,8,0,31,0,31:00,19,7,11,1,62,258,4.2,3,36,109,3.0,1,24,17,149,2,1,6.2,8.8,70.8,97.4,15,9,60.0,4,3,75.0,3,3,0,0,2,8,0,0,2,14,5,3,2,96,48.0,1,1,0,7,13,0,0,0,29,0,29:00,20,9,10,1,58,300,5.2,3,29,125,4.3,2,26,16,175,1,0,6.7,10.9,61.5,94.23,10,5,50.0,1,1,100.0,3,3,0,0,5,78,2,1,3,14,1,5,3,144,48.0,1,1,0,100.0,0,100.0,0,2,1,0,2,1,0,0,0,0,3,2,0,0,0,0,0,1,0,32,28,3,14,3,1,1,46,19,2,14,2,0,0,Sunday,993004307,32,31,18482
202311825,2024-01-07T16:25:00,1,2023,18,LV,DEN,HOME,27,14,41,Allegiant Stadium,7,10,0,10,0,30,36,30:36,22,10,12,0,66,359,5.4,3,31,129,4.2,1,32,20,230,2,0,7.2,11.5,62.5,104.95,13,7,53.8,0,0,0.0,3,2,0,0,0,0,0,0,3,14,11,8,4,234,58.5,0,1,1,0,7,0,7,0,29,24,29:24,17,5,12,0,59,286,4.8,2,20,48,2.4,1,34,20,238,1,1,7.0,11.9,58.8,77.82,12,4,33.3,3,2,66.7,2,2,0,0,4,35,1,0,5,34,5,4,5,278,55.6,1,0,-1,66.7,0,100.0,0,3,3,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,34,23,5,34,3,0,0,36,29,3,14,2,0,0,Sunday,993004312,25,10,18475
202311819,2024-01-07T20:20:00,1,2023,18,MIA,BUF,HOME,14,21,35,Hard Rock Stadium,0,14,0,0,0,21,53,21:53,16,5,9,2,48,275,5.7,2,20,108,5.4,1,27,17,167,1,2,6.2,9.8,63.0,61.81,10,4,40.0,0,0,0.0,1,1,0,0,4,29,0,0,1,6,9,4,5,239,47.8,2,3,1,0,7,0,14,0,38,7,38:07,26,11,14,1,77,473,6.1,3,36,128,3.6,0,38,30,345,2,2,9.1,11.5,78.9,100.11,15,9,60.0,3,1,33.3,5,2,0,0,6,41,1,1,3,14,3,4,1,41,41.0,3,2,-1,100.0,0,40.0,0,2,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,52,31,3,14,3,1,1,27,21,1,6,5,0,0,Sunday,993004320,19,4,18476
202311811,2024-01-07T13:00:00,1,2023,18,MIN,DET,AWAY,20,30,50,Ford Field,0,6,7,7,0,34,59,34:59,24,6,15,3,70,448,6.4,2,22,89,4.0,0,44,30,359,2,2,8.2,12.0,68.2,89.11,13,2,15.4,3,2,66.7,1,0,0,0,8,77,0,0,4,37,3,3,4,224,56.0,2,0,-2,13,0,7,10,0,25,1,25:01,19,5,13,1,56,381,6.8,4,23,70,3.0,2,32,23,311,2,0,9.7,13.5,71.9,123.31,9,1,11.1,2,2,100.0,4,3,0,0,4,20,0,0,1,9,15,6,5,268,53.6,0,2,2,0.0,0,75.0,0,2,2,0,0,0,0,0,2,2,4,3,0,0,0,0,0,1,1,39,17,1,9,3,0,0,55,11,4,37,8,0,0,Sunday,993004303,20,11,18471
202311821,2024-01-07T13:00:00,1,2023,18,NE,NYJ,HOME,3,17,20,Gillette Stadium,0,3,0,0,0,26,18,26:18,6,3,3,0,58,119,2.1,0,21,88,4.2,0,30,12,31,0,2,1.0,2.6,40.0,20.14,14,1,7.1,3,0,0.0,1,0,0,0,4,35,1,0,7,57,6,6,9,422,46.9,2,1,-1,3,3,0,11,0,33,42,33:42,13,9,3,1,63,254,4.0,1,42,185,4.4,1,20,8,69,0,0,3.4,8.6,40.0,49.79,15,3,20.0,1,0,0.0,2,0,0,0,1,5,3,1,1,1,10,8,7,322,46.0,1,2,1,0.0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,4,3,38,34,1,1,3,1,0,31,22,7,57,10,0,0,Sunday,993004300,21,24,18477
202311822,2024-01-07T13:00:00,1,2023,18,NO,ATL,HOME,48,17,65,Caesars Superdome,7,10,14,17,0,33,50,33:50,27,12,13,2,66,400,6.1,6,35,154,4.4,2,28,22,246,4,0,8.8,11.2,78.6,142.86,10,3,30.0,1,1,100.0,6,4,0,0,3,15,2,0,3,18,4,4,4,183,45.8,0,3,3,14,3,0,0,0,26,10,26:10,14,3,11,0,60,389,6.5,2,25,78,3.1,0,34,25,311,2,2,9.1,12.4,73.5,96.57,11,4,36.4,1,0,0.0,3,1,0,0,8,75,1,1,1,7,4,6,5,254,50.8,3,0,-3,66.7,0,33.3,0,6,6,0,0,0,0,0,2,2,2,2,0,0,0,0,0,1,1,30,33,1,7,3,0,1,43,33,3,18,3,2,0,Sunday,993004295,22,2,18478
202311823,2024-01-07T16:25:00,1,2023,18,NYG,PHI,HOME,27,10,37,MetLife Stadium,3,21,0,3,0,32,57,32:57,22,9,13,0,66,415,6.3,3,30,109,3.6,2,34,25,306,1,1,9.0,12.2,73.5,98.41,14,6,42.9,0,0,0.0,6,3,0,0,3,21,1,0,2,5,5,5,5,228,45.6,1,4,3,0,0,3,7,0,27,3,27:03,19,9,9,1,65,299,4.6,1,24,133,5.5,0,36,20,166,1,2,4.6,8.3,55.6,53.7,13,5,38.5,1,0,0.0,2,1,0,0,2,10,2,2,5,37,3,4,4,201,50.2,4,1,-3,50.0,0,50.0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,1,46,15,5,37,8,2,2,46,25,2,5,3,0,0,Sunday,993004308,23,26,18479
202311821,2024-01-07T13:00:00,1,2023,18,NYJ,NE,AWAY,17,3,20,Gillette Stadium,3,3,0,11,0,33,42,33:42,13,9,3,1,63,254,4.0,1,42,185,4.4,1,20,8,69,0,0,3.4,8.6,40.0,49.79,15,3,20.0,1,0,0.0,2,0,0,0,1,5,3,1,1,1,10,8,7,322,46.0,1,2,1,0,3,0,0,0,26,18,26:18,6,3,3,0,58,119,2.1,0,21,88,4.2,0,30,12,31,0,2,1.0,2.6,40.0,20.14,14,1,7.1,3,0,0.0,1,0,0,0,4,35,1,0,7,57,6,6,9,422,46.9,2,1,-1,0.0,0,0.0,0,0,0,0,0,0,1,1,4,3,0,0,0,0,0,0,0,1,1,31,22,7,57,10,0,0,38,34,1,1,3,1,0,Sunday,993004299,24,21,18477
202311823,2024-01-07T16:25:00,1,2023,18,PHI,NYG,AWAY,10,27,37,MetLife Stadium,0,0,3,7,0,27,3,27:03,19,9,9,1,65,299,4.6,1,24,133,5.5,0,36,20,166,1,2,4.6,8.3,55.6,53.7,13,5,38.5,1,0,0.0,2,1,0,0,2,10,2,2,5,37,3,4,4,201,50.2,4,1,-3,3,21,0,3,0,32,57,32:57,22,9,13,0,66,415,6.3,3,30,109,3.6,2,34,25,306,1,1,9.0,12.2,73.5,98.41,14,6,42.9,0,0,0.0,6,3,0,0,3,21,1,0,2,5,5,5,5,228,45.6,1,4,3,50.0,0,50.0,0,1,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,3,2,46,25,2,5,3,0,0,46,15,5,37,8,2,2,Sunday,993004305,26,23,18479
