GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202411731,2024-12-30T20:15:00,1,2024,17,DET,SF,AWAY,40,34,74,Levi's Stadium,6,7,18,9,0,34,52,34:52,23,7,16,0,69,439,6.4,5,33,152,4.6,2,34,26,287,3,0,8.4,11.0,76.5,130.39,14,9,64.3,3,2,66.7,4,3,0,0,6,57,0,0,2,16,6,2,0,0,0.0,0,2,2,7,14,7,6,0,25,8,25:08,29,7,19,3,60,475,7.9,5,18,75,4.2,2,40,30,400,3,2,10.0,13.3,75.0,110.42,8,5,62.5,1,1,100.0,5,5,0,0,5,30,2,0,2,12,4,7,0,0,0.0,2,0,-2,75.0,0,100.0,0,4,2,1,2,1,0,0,2,2,5,4,0,0,0,0,0,2,0,37,17,2,12,3,2,0,44,25,2,16,1,0,0,Monday,993004957,11,31,18909
202411720,2024-12-29T16:25:00,1,2024,17,GB,MIN,AWAY,25,27,52,U.S. Bank Stadium,3,0,7,15,0,24,30,24:30,17,4,11,2,57,271,4.8,3,24,104,4.3,2,30,19,167,1,0,5.6,8.8,63.3,89.17,14,8,57.1,1,0,0.0,4,3,0,0,7,51,2,1,3,18,4,8,4,169,42.2,1,1,0,0,13,14,0,0,35,30,35:30,26,4,20,2,70,441,6.3,3,26,69,2.7,0,43,33,372,3,1,8.7,11.3,76.7,115.65,12,6,50.0,0,0,0.0,4,2,0,0,7,47,1,0,1,5,8,2,2,71,35.5,1,1,0,75.0,0,50.0,0,2,2,0,2,1,0,0,1,1,3,3,0,0,0,0,0,4,2,45,20,1,5,5,0,0,32,26,3,18,2,2,1,Sunday,993004953,12,20,18914
202411713,2024-12-25T16:30:00,1,2024,17,HOU,BAL,HOME,2,31,33,NRG Stadium,0,2,0,0,0,24,39,24:39,10,1,8,1,54,211,3.9,0,17,58,3.4,0,32,18,153,0,1,4.8,8.5,56.2,55.86,15,4,26.7,2,0,0.0,2,0,0,0,5,49,1,0,5,37,5,6,6,289,48.2,1,0,-1,10,7,14,0,0,35,21,35:21,25,16,8,1,61,432,7.1,4,43,251,5.8,2,17,11,181,2,0,10.6,16.5,64.7,139.58,9,4,44.4,0,0,0.0,3,3,0,0,3,30,0,0,1,3,9,6,4,165,41.2,0,1,1,0.0,0,100.0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,1,37,37,1,3,2,0,0,35,14,5,37,3,1,0,Wednesday,993004930,13,3,18918
202411723,2024-12-29T13:00:00,1,2024,17,IND,NYG,AWAY,33,45,78,MetLife Stadium,3,10,7,13,0,33,23,33:23,25,7,16,2,73,446,6.1,4,33,126,3.8,2,38,26,320,2,2,8.4,12.3,68.4,89.8,13,7,53.8,2,1,50.0,5,3,0,0,3,21,1,1,2,10,1,6,1,32,32.0,3,0,-3,7,14,7,17,0,26,37,26:37,15,3,10,2,53,389,7.3,6,30,80,2.7,1,23,17,309,4,0,13.4,18.2,73.9,155.34,13,7,53.8,1,0,0.0,3,2,0,0,7,94,1,0,0,0,4,6,3,146,48.7,0,3,3,60.0,0,66.7,0,3,3,0,2,0,0,0,3,2,6,6,0,0,0,0,0,1,1,20,42,0,0,0,1,0,41,39,2,10,7,1,1,Sunday,993004941,14,23,18940
202411715,2024-12-29T13:00:00,1,2024,17,JAX,TEN,HOME,20,13,33,EverBank Stadium,3,10,0,7,0,29,20,29:20,18,9,9,0,57,295,5.2,2,33,122,3.7,0,22,15,173,2,0,7.9,11.5,68.2,121.97,13,8,61.5,0,0,0.0,2,2,0,0,7,50,0,0,2,1,5,6,3,130,43.3,0,1,1,0,3,7,3,0,30,40,30:40,23,10,11,2,64,337,5.3,1,30,159,5.3,0,31,19,178,1,1,5.7,9.4,61.3,74.4,14,7,50.0,2,1,50.0,2,1,0,0,5,34,2,0,3,15,3,2,3,149,49.7,1,0,-1,100.0,0,50.0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,2,2,36,29,3,15,6,1,0,39,25,2,1,3,0,0,Sunday,993004946,15,34,18913
202411728,2024-12-25T13:00:00,1,2024,17,KC,PIT,AWAY,29,10,39,Acrisure Stadium,13,0,3,13,0,28,38,28:38,20,4,16,0,58,389,6.7,4,20,69,3.4,1,38,29,320,3,0,8.4,11.0,76.3,127.08,10,3,30.0,1,1,100.0,5,4,0,0,9,90,1,0,0,0,9,6,5,269,53.8,0,2,2,0,7,3,0,0,31,22,31:22,23,13,9,1,73,364,5.0,1,31,202,6.5,1,37,23,162,0,1,4.4,7.0,62.2,60.87,16,8,50.0,1,0,0.0,4,1,0,0,4,25,2,1,5,43,2,2,4,178,44.5,2,0,-2,80.0,0,25.0,0,3,2,0,2,0,0,0,1,1,1,1,0,0,0,0,0,1,1,44,27,5,43,8,2,1,38,16,0,0,5,1,0,Wednesday,993004927,16,28,18919
202411721,2024-12-28T13:00:00,1,2024,17,LAC,NE,AWAY,40,7,47,Gillette Stadium,7,13,10,10,0,40,34,40:34,29,10,16,3,77,428,5.6,4,37,147,4.0,1,40,26,281,3,0,7.0,10.8,65.0,110.52,17,10,58.8,2,2,100.0,4,2,0,0,6,54,0,0,0,0,5,7,2,92,46.0,0,1,1,0,7,0,0,0,19,26,19:26,11,4,4,3,48,181,3.8,1,20,96,4.8,0,24,13,85,1,0,3.5,6.5,54.2,75.87,10,2,20.0,3,0,0.0,0,0,0,0,7,60,1,1,4,30,4,1,4,220,55.0,1,0,-1,50.0,0,0.0,0,4,4,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,31,12,4,30,3,0,1,38,45,0,0,1,0,0,Saturday,993004933,29,21,18939
202411732,2024-12-28T20:00:00,1,2024,17,LAR,ARI,HOME,13,9,22,SoFi Stadium,0,10,0,3,0,23,5,23:05,12,4,8,0,54,257,4.8,1,22,68,3.1,1,32,17,189,0,0,5.9,11.1,53.1,70.96,15,6,40.0,0,0,0.0,2,1,0,0,7,46,0,0,0,0,6,4,6,299,49.8,0,2,2,0,0,6,3,0,36,55,36:55,24,7,16,1,74,396,5.4,1,22,113,5.1,0,48,33,283,1,2,5.9,8.6,68.8,73.52,13,6,46.2,2,0,0.0,4,1,0,0,9,62,0,0,4,38,2,3,4,164,41.0,2,0,-2,50.0,0,25.0,0,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,1,1,44,31,4,38,6,0,0,25,29,0,0,7,0,0,Saturday,993004938,32,1,18938
202411722,2024-12-29T13:00:00,1,2024,17,LV,NO,AWAY,25,10,35,Caesars Superdome,3,10,3,9,0,37,50,37:50,22,7,14,1,74,388,5.2,2,38,156,4.1,0,35,20,232,2,0,6.6,11.6,57.1,96.37,18,10,55.6,0,0,0.0,4,2,0,0,3,20,0,0,1,10,7,3,4,198,49.5,0,2,2,0,10,0,0,0,22,10,22:10,13,4,8,1,53,269,5.1,1,13,81,6.2,0,36,20,188,1,2,5.2,9.4,55.6,56.25,10,1,10.0,1,1,100.0,1,0,0,0,10,85,2,0,4,30,2,3,7,330,47.1,2,0,-2,50.0,0,0.0,0,2,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,1,1,23,27,4,30,9,2,0,45,27,1,10,4,0,0,Sunday,993004947,25,22,18915
202411708,2024-12-29T16:05:00,1,2024,17,MIA,CLE,AWAY,20,3,23,Huntington Bank Field,3,3,7,7,0,30,41,30:41,18,4,12,2,57,280,4.9,2,27,74,2.7,1,26,22,206,1,0,7.9,9.4,84.6,112.5,11,2,18.2,1,0,0.0,2,2,0,0,11,94,1,0,4,19,6,4,7,307,43.9,0,2,2,0,3,0,0,0,29,19,29:19,18,8,7,3,76,276,3.6,0,28,114,4.1,0,47,24,162,0,1,3.4,6.8,51.1,50.13,17,7,41.2,4,0,0.0,3,0,0,0,9,84,1,1,1,8,8,12,5,250,50.0,2,0,-2,100.0,0,0.0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,38,28,1,8,5,1,1,39,28,4,19,0,0,0,Sunday,993004951,19,8,18910
202411720,2024-12-29T16:25:00,1,2024,17,MIN,GB,HOME,27,25,52,U.S. Bank Stadium,0,13,14,0,0,35,30,35:30,26,4,20,2,70,441,6.3,3,26,69,2.7,0,43,33,372,3,1,8.7,11.3,76.7,115.65,12,6,50.0,0,0,0.0,4,2,0,0,7,47,1,0,1,5,8,2,2,71,35.5,1,1,0,3,0,7,15,0,24,30,24:30,17,4,11,2,57,271,4.8,3,24,104,4.3,2,30,19,167,1,0,5.6,8.8,63.3,89.17,14,8,57.1,1,0,0.0,4,3,0,0,7,51,2,1,3,18,4,8,4,169,42.2,1,1,0,50.0,0,75.0,0,3,3,0,0,0,0,0,4,2,2,2,0,2,1,0,0,1,1,32,26,3,18,2,2,1,45,20,1,5,5,0,0,Sunday,993004954,20,12,18914
202411721,2024-12-28T13:00:00,1,2024,17,NE,LAC,HOME,7,40,47,Gillette Stadium,0,7,0,0,0,19,26,19:26,11,4,4,3,48,181,3.8,1,20,96,4.8,0,24,13,85,1,0,3.5,6.5,54.2,75.87,10,2,20.0,3,0,0.0,0,0,0,0,7,60,1,1,4,30,4,1,4,220,55.0,1,0,-1,7,13,10,10,0,40,34,40:34,29,10,16,3,77,428,5.6,4,37,147,4.0,1,40,26,281,3,0,7.0,10.8,65.0,110.52,17,10,58.8,2,2,100.0,4,2,0,0,6,54,0,0,0,0,5,7,2,92,46.0,0,1,1,0.0,0,50.0,0,1,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,4,38,45,0,0,1,0,0,31,12,4,30,3,0,1,Saturday,993004934,21,29,18939
202411722,2024-12-29T13:00:00,1,2024,17,NO,LV,HOME,10,25,35,Caesars Superdome,0,10,0,0,0,22,10,22:10,13,4,8,1,53,269,5.1,1,13,81,6.2,0,36,20,188,1,2,5.2,9.4,55.6,56.25,10,1,10.0,1,1,100.0,1,0,0,0,10,85,2,0,4,30,2,3,7,330,47.1,2,0,-2,3,10,3,9,0,37,50,37:50,22,7,14,1,74,388,5.2,2,38,156,4.1,0,35,20,232,2,0,6.6,11.6,57.1,96.37,18,10,55.6,0,0,0.0,4,2,0,0,3,20,0,0,1,10,7,3,4,198,49.5,0,2,2,0.0,0,50.0,0,1,1,0,0,0,0,0,1,1,2,1,1,0,0,0,0,4,4,45,27,1,10,4,0,0,23,27,4,30,9,2,0,Sunday,993004948,22,25,18915
202411723,2024-12-29T13:00:00,1,2024,17,NYG,IND,HOME,45,33,78,MetLife Stadium,7,14,7,17,0,26,37,26:37,15,3,10,2,53,389,7.3,6,30,80,2.7,1,23,17,309,4,0,13.4,18.2,73.9,155.34,13,7,53.8,1,0,0.0,3,2,0,0,7,94,1,0,0,0,4,6,3,146,48.7,0,3,3,3,10,7,13,0,33,23,33:23,25,7,16,2,73,446,6.1,4,33,126,3.8,2,38,26,320,2,2,8.4,12.3,68.4,89.8,13,7,53.8,2,1,50.0,5,3,0,0,3,21,1,1,2,10,1,6,1,32,32.0,3,0,-3,66.7,0,60.0,0,6,6,0,0,0,0,0,1,1,3,3,0,2,0,0,0,3,2,41,39,2,10,7,1,1,20,42,0,0,0,1,0,Sunday,993004942,23,14,18940
202411704,2024-12-29T13:00:00,1,2024,17,NYJ,BUF,AWAY,14,40,54,Highmark Stadium,0,0,0,14,0,28,43,28:43,20,9,9,2,57,281,4.9,2,21,112,5.3,0,32,23,169,2,2,5.3,7.3,71.9,78.78,9,4,44.4,1,0,0.0,2,1,0,0,16,120,2,1,4,26,3,5,3,143,47.7,3,0,-3,7,5,21,7,0,31,17,31:17,23,7,10,6,62,348,5.6,5,34,97,2.9,2,28,17,251,3,0,9.0,14.8,60.7,125.74,14,8,57.1,1,0,0.0,3,3,0,0,7,60,0,0,0,0,7,8,3,137,45.7,0,3,3,50.0,0,100.0,0,0,0,0,3,1,0,0,0,0,5,5,0,0,0,0,0,1,1,39,23,0,0,5,0,0,37,24,4,26,3,1,1,Sunday,993004939,24,4,18912
202411726,2024-12-29T13:00:00,1,2024,17,PHI,DAL,HOME,41,7,48,Lincoln Financial Field,7,17,10,7,0,32,49,32:49,20,11,6,3,61,376,6.2,5,42,179,4.3,1,19,13,197,3,0,10.4,15.2,68.4,141.89,13,6,46.2,1,1,100.0,5,3,0,0,4,25,0,0,0,0,4,2,3,148,49.3,0,4,4,7,0,0,0,0,27,11,27:11,16,8,7,1,60,268,4.5,1,30,127,4.2,0,29,16,141,1,2,4.9,8.8,55.2,51.08,14,6,42.9,0,0,0.0,2,1,0,0,8,69,2,2,1,7,1,5,4,198,49.5,4,0,-4,60.0,0,50.0,0,5,5,0,0,0,0,0,2,2,1,1,0,0,0,0,0,1,0,30,33,1,7,5,2,2,41,21,0,0,3,0,0,Sunday,993004950,26,9,18911
