GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202211434,2022-12-11T13:00:00,1,2022,14,JAX,TEN,AWAY,36,22,58,Nissan Stadium,7,13,13,3,0,32,52,32:52,22,3,18,1,67,428,6.4,4,25,60,2.4,1,42,30,368,3,0,8.8,12.3,71.4,121.92,13,6,46.2,1,0,0.0,4,2,0,0,9,70,0,0,0,0,9,5,3,133,44.3,0,4,4,14,0,0,8,0,27,8,27:08,22,7,14,1,62,364,5.9,3,20,137,6.8,1,38,25,227,2,1,6.0,9.1,65.8,88.38,10,5,50.0,1,0,0.0,3,3,0,0,5,50,4,3,4,27,1,6,3,150,50.0,4,0,-4,50.0,0,100.0,0,3,3,0,2,0,0,0,3,3,2,2,0,2,1,0,0,0,0,39,21,4,27,8,2,3,48,18,0,0,8,0,0,Sunday,993003513,15,34,18198
202211410,2022-12-11T16:05:00,1,2022,14,KC,DEN,AWAY,34,28,62,Empower Field at Mile High,6,21,7,0,0,30,13,30:13,20,5,15,0,67,431,6.4,4,23,89,3.9,0,42,28,342,3,3,8.1,12.2,66.7,85.62,12,6,50.0,0,0,0.0,3,2,0,0,4,70,0,0,2,10,11,7,3,199,66.3,3,2,-1,0,14,7,7,0,29,47,29:47,17,6,10,1,69,320,4.6,4,19,106,5.6,0,44,27,214,4,2,4.9,7.9,61.4,84.85,17,6,35.3,2,1,50.0,3,3,0,0,6,38,1,0,6,49,5,5,7,333,47.6,2,3,1,66.7,0,100.0,0,4,4,0,0,0,0,0,2,2,4,4,0,0,0,0,0,0,0,37,28,6,49,7,0,0,36,27,2,10,5,0,0,Sunday,993003515,16,10,18204
202211429,2022-12-11T20:20:00,1,2022,14,LAC,MIA,HOME,23,17,40,SoFi Stadium,0,17,3,3,0,39,38,39:38,24,6,16,2,78,432,5.5,2,23,82,3.6,1,51,39,350,1,0,6.9,9.0,76.5,100.94,18,9,50.0,2,1,50.0,6,2,0,0,6,40,1,0,4,17,4,3,4,176,44.0,0,0,0,0,7,7,3,0,20,22,20:22,14,6,6,2,49,219,4.5,2,19,92,4.8,1,28,10,127,1,0,4.5,12.7,35.7,62.65,11,3,27.3,0,0,0.0,0,0,0,0,6,50,1,0,2,18,7,9,7,327,46.7,0,0,0,33.3,0,0.0,0,2,2,0,0,0,0,0,3,3,2,2,0,0,0,0,0,1,1,27,11,2,18,6,1,0,50,22,4,17,0,0,0,Sunday,993003522,29,19,18201
202211432,2022-12-08T20:15:00,1,2022,14,LAR,LV,HOME,17,16,33,SoFi Stadium,3,0,0,14,0,29,39,29:39,20,3,12,5,61,282,4.6,2,22,71,3.2,1,35,22,211,1,0,6.0,9.6,62.9,89.11,12,4,33.3,1,1,100.0,1,1,0,0,7,60,1,1,4,19,3,1,3,156,52.0,1,2,1,10,3,0,3,0,30,21,30:21,17,8,6,3,58,302,5.2,1,38,165,4.3,1,20,11,137,0,2,6.8,12.5,55.0,36.88,13,5,38.5,1,1,100.0,4,1,0,0,7,94,0,0,0,0,6,5,3,148,49.3,2,1,-1,100.0,0,25.0,0,2,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,3,3,35,32,0,0,3,0,0,40,18,4,19,2,1,1,Thursday,993003500,32,25,18193
202211432,2022-12-08T20:15:00,1,2022,14,LV,LAR,AWAY,16,17,33,SoFi Stadium,10,3,0,3,0,30,21,30:21,17,8,6,3,58,302,5.2,1,38,165,4.3,1,20,11,137,0,2,6.8,12.5,55.0,36.88,13,5,38.5,1,1,100.0,4,1,0,0,7,94,0,0,0,0,6,5,3,148,49.3,2,1,-1,3,0,0,14,0,29,39,29:39,20,3,12,5,61,282,4.6,2,22,71,3.2,1,35,22,211,1,0,6.0,9.6,62.9,89.11,12,4,33.3,1,1,100.0,1,1,0,0,7,60,1,1,4,19,3,1,3,156,52.0,1,2,1,25.0,0,100.0,0,1,1,0,0,0,0,0,3,3,2,2,0,0,0,0,0,2,1,40,18,4,19,2,1,1,35,32,0,0,3,0,0,Thursday,993003499,25,32,18193
202211429,2022-12-11T20:20:00,1,2022,14,MIA,LAC,AWAY,17,23,40,SoFi Stadium,0,7,7,3,0,20,22,20:22,14,6,6,2,49,219,4.5,2,19,92,4.8,1,28,10,127,1,0,4.5,12.7,35.7,62.65,11,3,27.3,0,0,0.0,0,0,0,0,6,50,1,0,2,18,7,9,7,327,46.7,0,0,0,0,17,3,3,0,39,38,39:38,24,6,16,2,78,432,5.5,2,23,82,3.6,1,51,39,350,1,0,6.9,9.0,76.5,100.94,18,9,50.0,2,1,50.0,6,2,0,0,6,40,1,0,4,17,4,3,4,176,44.0,0,0,0,0.0,0,33.3,0,2,2,0,0,0,0,0,1,1,2,2,0,0,0,0,0,3,3,50,22,4,17,0,0,0,27,11,2,18,6,1,0,Sunday,993003521,19,29,18201
202211411,2022-12-11T13:00:00,1,2022,14,MIN,DET,AWAY,23,34,57,Ford Field,7,0,6,10,0,28,6,28:06,23,2,18,3,62,416,6.7,3,17,22,1.3,1,41,31,394,2,0,9.6,12.7,75.6,121.39,10,4,40.0,2,1,50.0,4,2,0,0,3,25,2,2,4,31,3,4,3,159,53.0,2,0,-2,7,7,7,13,0,31,54,31:54,23,4,18,1,69,464,6.7,4,30,134,4.5,1,39,27,330,3,0,8.5,12.2,69.2,120.67,15,7,46.7,2,1,50.0,2,2,0,0,7,51,0,0,0,0,9,7,2,96,48.0,0,2,2,50.0,0,100.0,0,2,2,0,2,0,0,0,1,1,4,4,0,0,0,0,0,3,2,51,20,0,0,1,0,0,46,16,4,31,5,2,2,Sunday,993003511,20,11,18197
202211401,2022-12-12T20:15:00,1,2022,14,NE,ARI,AWAY,27,13,40,State Farm Stadium,0,10,10,7,0,26,29,26:29,18,4,13,1,57,328,5.8,3,21,103,4.9,2,35,24,225,0,1,6.4,9.4,68.6,74.11,11,3,27.3,0,0,0.0,4,2,0,0,8,80,1,0,1,10,9,6,6,253,42.2,1,2,1,0,13,0,0,0,33,31,33:31,19,5,11,3,69,323,4.7,1,22,113,5.1,1,41,28,210,0,1,5.1,7.5,68.3,70.17,14,4,28.6,5,1,20.0,3,1,0,0,8,48,2,1,6,45,1,4,2,97,48.5,2,1,-1,50.0,0,33.3,0,3,3,0,0,0,0,0,2,2,1,1,0,0,0,0,0,3,2,47,31,6,45,4,1,1,33,19,1,10,5,0,0,Monday,993003523,21,1,18205
202211423,2022-12-11T13:00:00,1,2022,14,NYG,PHI,HOME,22,48,70,MetLife Stadium,0,7,7,8,0,27,30,27:30,18,7,11,0,63,304,4.8,3,24,123,5.1,1,32,23,181,2,0,5.7,7.9,71.9,106.38,13,4,30.8,3,2,66.7,4,3,0,0,5,34,2,1,7,35,5,5,5,241,48.2,1,0,-1,7,17,10,14,0,32,30,32:30,27,15,10,2,66,437,6.6,6,31,253,8.2,4,31,21,184,2,0,5.9,8.8,67.7,104.77,11,6,54.5,1,1,100.0,4,3,0,0,2,9,0,0,4,33,12,10,1,35,35.0,0,1,1,75.0,0,75.0,0,2,2,0,2,1,0,0,0,0,6,6,0,0,0,0,0,2,2,48,14,4,33,2,0,1,45,17,7,35,3,1,1,Sunday,993003510,23,26,18199
202211404,2022-12-11T13:00:00,1,2022,14,NYJ,BUF,AWAY,12,20,32,Highmark Stadium,0,0,7,5,0,34,25,34:25,19,6,13,0,73,309,4.2,1,22,76,3.5,1,47,28,233,0,0,5.0,8.3,59.6,72.38,17,8,47.1,1,0,0.0,2,1,0,0,7,61,3,2,4,36,5,5,7,311,44.4,2,0,-2,0,7,10,3,0,25,35,25:35,14,5,6,3,54,232,4.3,2,24,102,4.2,1,27,16,130,1,0,4.8,8.1,59.3,83.87,13,2,15.4,0,0,0.0,1,1,0,0,5,35,0,0,3,17,8,7,7,347,49.6,0,2,2,50.0,0,100.0,0,1,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,2,2,36,13,3,17,3,0,0,48,20,4,36,7,3,2,Sunday,993003503,24,4,18194
202211423,2022-12-11T13:00:00,1,2022,14,PHI,NYG,AWAY,48,22,70,MetLife Stadium,7,17,10,14,0,32,30,32:30,27,15,10,2,66,437,6.6,6,31,253,8.2,4,31,21,184,2,0,5.9,8.8,67.7,104.77,11,6,54.5,1,1,100.0,4,3,0,0,2,9,0,0,4,33,12,10,1,35,35.0,0,1,1,0,7,7,8,0,27,30,27:30,18,7,11,0,63,304,4.8,3,24,123,5.1,1,32,23,181,2,0,5.7,7.9,71.9,106.38,13,4,30.8,3,2,66.7,4,3,0,0,5,34,2,1,7,35,5,5,5,241,48.2,1,0,-1,75.0,0,75.0,0,6,6,0,0,0,0,0,2,2,2,2,0,2,1,0,0,0,0,45,17,7,35,3,1,1,48,14,4,33,2,0,1,Sunday,993003509,26,23,18199
202211428,2022-12-11T13:00:00,1,2022,14,PIT,BAL,HOME,14,16,30,Acrisure Stadium,7,0,0,7,0,27,1,27:01,23,3,16,4,53,329,6.2,2,20,65,3.2,1,31,22,264,1,3,8.5,12.0,71.0,67.88,8,4,50.0,0,0,0.0,4,2,0,0,2,15,0,0,2,12,4,3,3,111,37.0,3,0,-3,10,3,0,3,0,32,59,32:59,18,12,5,1,61,309,5.1,1,42,215,5.1,1,17,11,94,0,0,5.5,8.5,64.7,79.04,13,4,30.8,2,1,50.0,3,1,0,0,5,46,2,0,2,10,5,3,3,124,41.3,0,3,3,50.0,0,33.3,0,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,3,41,32,2,10,1,1,0,38,13,2,12,6,0,0,Sunday,993003508,28,3,18200
202211430,2022-12-11T16:25:00,1,2022,14,SEA,CAR,HOME,24,30,54,Lumen Field,0,14,3,7,0,20,44,20:44,16,2,13,1,53,287,5.4,3,14,46,3.3,0,36,21,241,3,2,6.7,11.5,58.3,83.22,13,6,46.2,1,1,100.0,3,2,0,0,3,35,0,0,3,23,4,3,4,177,44.2,2,0,-2,10,10,0,10,0,39,16,39:16,24,14,8,2,72,328,4.6,3,46,223,4.8,2,24,14,105,1,0,4.4,7.5,58.3,82.81,13,6,46.2,2,1,50.0,5,3,0,0,6,29,1,0,2,15,5,4,2,107,53.5,0,2,2,66.7,0,60.0,0,3,3,0,0,0,0,0,1,1,3,3,0,0,0,0,0,3,3,47,35,2,15,4,0,0,29,13,3,23,6,0,0,Sunday,993003518,30,5,18203
202211431,2022-12-11T16:25:00,1,2022,14,SF,TB,HOME,35,7,42,Levi's Stadium,7,21,7,0,0,32,40,32:40,24,12,9,3,59,404,6.8,5,36,209,5.8,3,23,17,195,2,0,8.5,11.5,73.9,127.99,9,4,44.4,2,1,50.0,3,2,0,0,2,15,1,1,0,0,7,1,3,134,44.7,1,3,2,0,0,7,0,0,27,20,27:20,18,4,14,0,74,322,4.4,1,19,69,3.6,0,55,34,253,1,2,4.6,7.4,61.8,63.67,16,4,25.0,7,4,57.1,2,1,0,0,8,62,2,1,0,0,4,5,3,157,52.3,3,1,-2,66.7,0,50.0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,43,29,0,0,6,2,1,45,24,0,0,2,1,1,Sunday,993003520,31,33,18202
202211431,2022-12-11T16:25:00,1,2022,14,TB,SF,AWAY,7,35,42,Levi's Stadium,0,0,7,0,0,27,20,27:20,18,4,14,0,74,322,4.4,1,19,69,3.6,0,55,34,253,1,2,4.6,7.4,61.8,63.67,16,4,25.0,7,4,57.1,2,1,0,0,8,62,2,1,0,0,4,5,3,157,52.3,3,1,-2,7,21,7,0,0,32,40,32:40,24,12,9,3,59,404,6.8,5,36,209,5.8,3,23,17,195,2,0,8.5,11.5,73.9,127.99,9,4,44.4,2,1,50.0,3,2,0,0,2,15,1,1,0,0,7,1,3,134,44.7,1,3,2,50.0,0,66.7,0,1,1,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,45,24,0,0,2,1,1,43,29,0,0,6,2,1,Sunday,993003519,33,31,18202
202211434,2022-12-11T13:00:00,1,2022,14,TEN,JAX,HOME,22,36,58,Nissan Stadium,14,0,0,8,0,27,8,27:08,22,7,14,1,62,364,5.9,3,20,137,6.8,1,38,25,227,2,1,6.0,9.1,65.8,88.38,10,5,50.0,1,0,0.0,3,3,0,0,5,50,4,3,4,27,1,6,3,150,50.0,4,0,-4,7,13,13,3,0,32,52,32:52,22,3,18,1,67,428,6.4,4,25,60,2.4,1,42,30,368,3,0,8.8,12.3,71.4,121.92,13,6,46.2,1,0,0.0,4,2,0,0,9,70,0,0,0,0,9,5,3,133,44.3,0,4,4,100.0,0,50.0,0,2,2,0,2,1,0,0,0,0,3,3,0,2,0,0,0,3,3,48,18,0,0,8,0,0,39,21,4,27,8,2,3,Sunday,993003514,34,15,18198
