GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202210921,2022-11-06T13:00:00,1,2022,9,IND,NE,AWAY,3,26,29,Gillette Stadium,0,0,3,0,0,28,54,28:54,8,4,3,1,60,121,2.0,0,22,78,3.5,0,29,15,43,0,1,1.5,2.9,51.7,43.32,14,0,0.0,2,0,0.0,2,0,0,0,2,15,0,0,9,60,7,8,8,348,43.5,1,1,0,0,13,3,10,0,31,6,31:06,11,5,6,0,62,203,3.3,2,28,70,2.5,0,30,20,133,1,0,4.4,6.6,66.7,87.22,17,6,35.3,0,0,0.0,2,1,0,0,4,35,2,1,4,14,12,8,7,271,38.7,1,1,0,0.0,0,50.0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,4,4,45,13,4,14,0,2,1,39,27,9,60,8,0,0,Sunday,993003361,14,21,18138
202210915,2022-11-06T13:00:00,1,2022,9,JAX,LV,HOME,27,20,47,TIAA Bank Field,0,10,7,10,0,32,25,32:25,22,10,12,0,68,403,5.9,3,37,168,4.5,2,31,25,235,1,0,7.6,9.4,80.6,109.01,15,9,60.0,0,0,0.0,4,3,0,0,4,30,1,1,0,0,3,7,3,163,54.3,1,1,0,7,13,0,0,0,27,35,27:35,16,5,11,0,57,321,5.6,2,19,73,3.8,0,36,21,248,2,0,6.9,11.8,58.3,97.92,12,3,25.0,3,1,33.3,1,0,0,0,5,45,1,1,2,11,4,3,4,196,49.0,1,1,0,75.0,0,0.0,0,3,3,0,0,0,0,0,3,2,2,2,0,0,0,0,0,2,2,33,19,2,11,6,1,1,47,30,0,0,2,0,1,Sunday,993003360,15,25,18141
202210916,2022-11-06T20:20:00,1,2022,9,KC,TEN,HOME,20,17,37,Arrowhead Stadium,3,6,0,8,3,41,28,41:28,29,5,23,1,91,499,5.5,2,19,77,4.1,1,68,43,422,1,1,6.2,9.8,63.2,79.41,19,8,42.1,2,2,100.0,4,2,0,0,10,69,0,0,4,24,4,4,6,283,47.2,1,0,-1,0,14,3,0,0,26,23,26:23,9,6,3,0,48,229,4.8,2,29,172,5.9,2,16,5,57,0,0,3.6,11.4,31.2,42.97,11,1,9.1,1,0,0.0,2,2,0,0,8,51,0,0,3,23,9,4,8,390,48.8,0,1,1,50.0,0,100.0,0,1,0,0,2,0,1,1,3,2,2,2,0,0,0,0,0,1,1,25,25,3,23,4,0,0,55,32,4,24,4,0,0,Sunday,993003378,16,34,18144
202210902,2022-11-06T13:00:00,1,2022,9,LAC,ATL,AWAY,20,17,37,Mercedes-Benz Stadium,0,14,0,6,0,28,11,28:11,19,3,16,0,67,336,5.0,2,24,91,3.8,1,43,30,245,1,1,5.7,8.2,69.8,82.03,16,8,50.0,1,1,100.0,4,2,0,0,5,45,1,1,0,0,3,4,4,168,42.0,2,2,0,10,0,7,0,0,31,49,31:49,19,12,7,0,60,315,5.2,2,35,201,5.7,2,23,12,114,0,0,5.0,9.5,52.2,66.21,11,5,45.5,0,0,0.0,4,2,0,0,2,15,2,2,2,15,2,3,4,204,51.0,2,2,0,50.0,0,50.0,0,2,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,2,1,40,22,2,15,1,1,2,40,37,0,0,5,1,1,Sunday,993003357,29,2,18134
202210933,2022-11-06T16:25:00,1,2022,9,LAR,TB,AWAY,13,16,29,Raymond James Stadium,0,7,6,0,0,28,44,28:44,9,3,6,0,55,206,3.7,1,24,68,2.8,0,27,13,138,1,0,5.1,10.6,48.1,75.85,15,4,26.7,0,0,0.0,2,0,0,0,4,53,3,0,4,27,3,5,9,477,53.0,0,0,0,3,3,0,10,0,31,16,31:16,18,1,15,2,79,323,4.1,1,20,51,2.6,0,58,36,272,1,0,4.7,7.6,62.1,79.09,21,9,42.9,2,0,0.0,3,1,0,0,7,55,0,0,1,8,8,8,6,357,59.5,0,0,0,0.0,0,33.3,0,1,1,0,0,0,0,0,2,2,1,1,0,0,0,0,0,4,3,43,30,1,8,7,0,0,31,18,4,27,2,0,0,Sunday,993003375,32,33,18143
202210915,2022-11-06T13:00:00,1,2022,9,LV,JAX,AWAY,20,27,47,TIAA Bank Field,7,13,0,0,0,27,35,27:35,16,5,11,0,57,321,5.6,2,19,73,3.8,0,36,21,248,2,0,6.9,11.8,58.3,97.92,12,3,25.0,3,1,33.3,1,0,0,0,5,45,1,1,2,11,4,3,4,196,49.0,1,1,0,0,10,7,10,0,32,25,32:25,22,10,12,0,68,403,5.9,3,37,168,4.5,2,31,25,235,1,0,7.6,9.4,80.6,109.01,15,9,60.0,0,0,0.0,4,3,0,0,4,30,1,1,0,0,3,7,3,163,54.3,1,1,0,0.0,0,75.0,0,2,2,0,0,0,0,0,2,2,3,3,0,0,0,0,0,3,2,47,30,0,0,2,0,1,33,19,2,11,6,1,1,Sunday,993003359,25,15,18141
202210906,2022-11-06T13:00:00,1,2022,9,MIA,CHI,AWAY,35,32,67,Soldier Field,7,14,14,0,0,25,14,25:14,21,3,15,3,53,379,7.2,5,23,77,3.3,1,30,21,302,3,0,10.1,14.4,70.0,135.69,10,5,50.0,2,0,0.0,6,4,0,0,3,38,1,0,0,0,2,3,1,51,51.0,0,0,0,3,14,8,7,0,34,46,34:46,23,15,7,1,70,368,5.3,4,40,252,6.3,1,28,17,116,3,0,4.1,6.8,60.7,105.65,16,10,62.5,2,1,50.0,4,3,0,0,4,92,0,0,2,7,3,1,2,83,41.5,0,0,0,66.7,0,75.0,0,5,5,0,0,0,0,0,1,0,3,3,0,2,1,0,0,1,1,46,23,2,7,1,0,0,36,7,0,0,2,0,0,Sunday,993003369,19,6,18135
202210935,2022-11-06T13:00:00,1,2022,9,MIN,WAS,AWAY,20,17,37,FedEx Field,7,0,0,13,0,29,13,29:13,17,3,12,2,65,301,4.6,2,22,56,2.5,0,41,23,245,2,1,6.0,10.7,56.1,79.83,16,7,43.8,0,0,0.0,4,2,0,0,5,42,0,0,2,17,7,6,6,310,51.7,1,1,0,0,3,7,7,0,30,47,30:47,18,6,9,3,61,263,4.3,2,30,137,4.6,0,28,15,126,2,1,4.5,8.4,53.6,74.4,10,3,30.0,1,0,0.0,1,1,0,0,3,26,0,0,3,23,11,13,5,240,48.0,1,1,0,50.0,0,100.0,0,2,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,1,1,40,19,3,23,7,0,0,41,21,2,17,7,0,0,Sunday,993003363,20,35,18140
202210921,2022-11-06T13:00:00,1,2022,9,NE,IND,HOME,26,3,29,Gillette Stadium,0,13,3,10,0,31,6,31:06,11,5,6,0,62,203,3.3,2,28,70,2.5,0,30,20,133,1,0,4.4,6.6,66.7,87.22,17,6,35.3,0,0,0.0,2,1,0,0,4,35,2,1,4,14,12,8,7,271,38.7,1,1,0,0,0,3,0,0,28,54,28:54,8,4,3,1,60,121,2.0,0,22,78,3.5,0,29,15,43,0,1,1.5,2.9,51.7,43.32,14,0,0.0,2,0,0.0,2,0,0,0,2,15,0,0,9,60,7,8,8,348,43.5,1,1,0,50.0,0,0.0,0,2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,1,39,27,9,60,8,0,0,45,13,4,14,0,2,1,Sunday,993003362,21,14,18138
202210922,2022-11-07T20:15:00,1,2022,9,NO,BAL,HOME,13,27,40,Caesars Superdome,0,3,3,7,0,22,13,22:13,13,2,10,1,49,243,5.0,1,15,48,3.2,0,30,20,195,1,1,6.5,9.8,66.7,81.94,11,3,27.3,1,1,100.0,2,0,0,0,5,40,0,0,4,28,2,5,5,232,46.4,1,0,-1,7,7,3,10,0,37,47,37:47,23,14,7,2,65,319,4.9,3,40,188,4.7,2,22,12,131,1,0,6.0,10.9,54.5,87.5,15,9,60.0,0,0,0.0,4,2,0,0,5,31,1,0,3,2,7,5,4,193,48.2,0,1,1,0.0,0,50.0,0,1,1,0,0,0,0,0,2,2,3,3,0,0,0,0,0,2,2,46,16,3,2,1,0,0,34,12,4,28,6,0,0,Monday,993003380,22,3,18145
202210924,2022-11-06T13:00:00,1,2022,9,NYJ,BUF,HOME,20,17,37,MetLife Stadium,3,7,7,3,0,32,44,32:44,21,11,9,1,61,310,5.1,2,34,174,5.1,1,25,18,136,1,0,5.4,7.6,72.0,98.08,13,5,38.5,2,2,100.0,5,2,0,0,3,30,2,1,2,18,8,3,3,147,49.0,1,2,1,7,7,0,3,0,27,16,27:16,19,9,10,0,61,317,5.2,2,22,134,6.1,2,34,18,183,0,2,5.4,10.2,52.9,44.12,13,8,61.5,1,0,0.0,2,1,0,0,3,30,2,0,5,22,3,3,2,111,55.5,2,1,-1,40.0,0,50.0,0,2,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,2,1,35,21,5,22,6,2,0,35,35,2,18,1,1,1,Sunday,993003372,24,4,18139
202210913,2022-11-03T20:15:00,1,2022,9,PHI,HOU,AWAY,29,17,46,NRG Stadium,7,7,7,8,0,28,13,28:13,24,9,14,1,62,360,5.8,4,31,143,4.6,2,27,21,217,2,0,8.0,10.3,77.8,124.85,10,5,50.0,2,2,100.0,4,4,0,0,4,31,2,1,4,26,4,7,3,149,49.7,1,2,1,7,7,3,0,0,31,47,31:47,20,10,8,2,57,303,5.3,2,32,168,5.2,0,22,13,135,2,2,6.1,10.4,59.1,69.32,9,2,22.2,0,0,0.0,4,2,0,0,4,28,0,0,3,19,5,7,4,208,52.0,2,1,-1,100.0,0,50.0,0,3,3,0,0,0,1,1,1,0,2,2,0,0,0,0,0,1,1,40,22,3,19,3,0,0,48,17,4,26,1,2,1,Thursday,993003355,26,13,18133
202210901,2022-11-06T16:05:00,1,2022,9,SEA,ARI,AWAY,31,21,52,State Farm Stadium,3,7,7,14,0,34,31,34:31,27,10,14,3,70,421,6.0,4,34,158,4.6,2,34,26,263,2,1,7.7,10.1,76.5,105.39,15,10,66.7,1,0,0.0,4,4,0,0,6,34,1,0,2,12,5,8,3,162,54.0,1,1,0,7,0,7,7,0,25,29,25:29,15,5,8,2,61,262,4.3,3,21,122,5.8,0,35,25,140,2,0,4.0,5.6,71.4,97.32,14,6,42.9,2,0,0.0,1,1,0,0,12,77,3,1,5,35,8,5,6,288,48.0,1,1,0,100.0,0,100.0,0,4,4,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,48,10,5,35,4,1,1,48,25,2,12,4,0,0,Sunday,993003373,30,1,18142
202210933,2022-11-06T16:25:00,1,2022,9,TB,LAR,HOME,16,13,29,Raymond James Stadium,3,3,0,10,0,31,16,31:16,18,1,15,2,79,323,4.1,1,20,51,2.6,0,58,36,272,1,0,4.7,7.6,62.1,79.09,21,9,42.9,2,0,0.0,3,1,0,0,7,55,0,0,1,8,8,8,6,357,59.5,0,0,0,0,7,6,0,0,28,44,28:44,9,3,6,0,55,206,3.7,1,24,68,2.8,0,27,13,138,1,0,5.1,10.6,48.1,75.85,15,4,26.7,0,0,0.0,2,0,0,0,4,53,3,0,4,27,3,5,9,477,53.0,0,0,0,33.3,0,0.0,0,1,1,0,0,0,0,0,4,3,1,1,0,0,0,0,0,2,2,31,18,4,27,2,0,0,43,30,1,8,7,0,0,Sunday,993003376,33,32,18143
202210916,2022-11-06T20:20:00,1,2022,9,TEN,KC,AWAY,17,20,37,Arrowhead Stadium,0,14,3,0,0,26,23,26:23,9,6,3,0,48,229,4.8,2,29,172,5.9,2,16,5,57,0,0,3.6,11.4,31.2,42.97,11,1,9.1,1,0,0.0,2,2,0,0,8,51,0,0,3,23,9,4,8,390,48.8,0,1,1,3,6,0,8,3,41,28,41:28,29,5,23,1,91,499,5.5,2,19,77,4.1,1,68,43,422,1,1,6.2,9.8,63.2,79.41,19,8,42.1,2,2,100.0,4,2,0,0,10,69,0,0,4,24,4,4,6,283,47.2,1,0,-1,100.0,0,50.0,0,2,2,0,0,0,0,0,1,1,1,0,0,2,0,1,1,3,2,55,32,4,24,4,0,0,25,25,3,23,4,0,0,Sunday,993003377,34,16,18144
202210935,2022-11-06T13:00:00,1,2022,9,WAS,MIN,HOME,17,20,37,FedEx Field,0,3,7,7,0,30,47,30:47,18,6,9,3,61,263,4.3,2,30,137,4.6,0,28,15,126,2,1,4.5,8.4,53.6,74.4,10,3,30.0,1,0,0.0,1,1,0,0,3,26,0,0,3,23,11,13,5,240,48.0,1,1,0,7,0,0,13,0,29,13,29:13,17,3,12,2,65,301,4.6,2,22,56,2.5,0,41,23,245,2,1,6.0,10.7,56.1,79.83,16,7,43.8,0,0,0.0,4,2,0,0,5,42,0,0,2,17,7,6,6,310,51.7,1,1,0,100.0,0,50.0,0,2,2,0,0,0,0,0,1,1,2,2,0,0,0,0,0,2,2,41,21,2,17,7,0,0,40,19,3,23,7,0,0,Sunday,993003364,35,20,18140
